Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2018-04-03,5.628537623434345,5.691543432348143,5.469169351519257,5.568002223968506,667432000,5.8288590798156275,5.78399717364234,-0.08552347394022863,-0.014253811010353286,-0.07126966292987535,43.19361966809308,6.412309713899449,5.929780840873718,5.447251967847987,0.12512231171095087,0.2643632797632121,5.817587060928345,-1,SELL
2018-04-04,5.31251870810874,5.600369939066566,5.287563426422367,5.589992523193359,789168000,5.80610988394684,5.776389148134537,-0.09264558190491012,-0.029932165189264656,-0.06271341671564547,43.80139904221328,6.4139029107045005,5.910113096237183,5.406323281769865,0.18228756928888815,0.26782351068328264,5.817587060928345,-1,SELL
2018-04-05,5.6483046477489145,5.661399892464157,5.398504383685218,5.469911098480225,701240000,5.774090951997638,5.76437040108927,-0.10674893590672152,-0.04529551933275604,-0.06145341657396548,41.208615617151494,6.422563803448007,5.884836578369141,5.347109353290275,0.11418591012565794,0.2674715105472581,5.817587060928345,-1,SELL
2018-04-06,5.367372361645052,5.475347468322936,5.264585964188444,5.293741703033447,662988000,5.728343404477239,5.745914373714532,-0.1306354592098007,-0.06236350730816497,-0.06827195190163571,37.68427600864551,6.4461237285883675,5.851566982269287,5.257010235950207,0.03088979084893565,0.2634207958034891,5.817587060928345,-1,SELL
2018-04-09,5.3567469184188905,5.484488578032637,5.30238848463379,5.322402477264404,499524000,5.689682363790302,5.729306064049822,-0.14557491901903408,-0.0790057896503388,-0.06656912936869527,38.604238777622655,6.443258170658063,5.814603495597839,5.185948820537615,0.10852830825899523,0.2582298014603248,5.817587060928345,-1,SELL
2018-04-10,5.552437213274264,5.658188384442735,5.49536094111408,5.631256580352783,761676000,5.6841180034629195,5.72546098625778,-0.13098271641216375,-0.0894011750027038,-0.04158154140945995,47.58438543686843,6.398832216790065,5.7876097679138185,5.176387319037572,0.37209796707524717,0.2637695232973253,5.817587060928345,-1,SELL
2018-04-11,5.616430427510846,5.657693144322585,5.557377652942625,5.589992523193359,460244000,5.675153672008675,5.720148497510156,-0.1213491181726356,-0.09579076363669016,-0.025558354535945446,46.60361386137602,6.358101971625663,5.761085414886475,5.164068858147287,0.3567100947521469,0.2520942353032278,5.817587060928345,-1,SELL
2018-04-12,5.682895919574601,5.81434367122385,5.638667953244426,5.796553611755371,593920000,5.6867155710321695,5.723144776500164,-0.09594072367606277,-0.09582075564456469,-0.00011996803149808,51.943331993517084,6.3144396036520885,5.743616652488709,5.172793701325329,0.5463689828507885,0.25011258621231797,5.817587060928345,-1,SELL
2018-04-13,5.860052441678295,5.868453340435077,5.671775887228296,5.719956874847412,503036000,5.689881409490764,5.723019760749076,-0.08105080131754772,-0.09286676477916131,0.011815963461613593,49.948636779336745,6.259356303665782,5.721576738357544,5.183797173049306,0.49849393356067445,0.24629579099763674,5.817587060928345,-1,SELL
2018-04-16,5.726629581698572,5.753067488839465,5.625572768210806,5.7197113037109375,350792000,5.692722351797447,5.722890017335816,-0.06848084159663426,-0.0879895801426559,0.019508738546021642,49.94201515500831,6.191394575046777,5.698116183280945,5.2048377915151125,0.5218893841596088,0.23781000025699542,5.817587060928345,-1,SELL
2018-04-17,5.771845214741535,5.890444657744426,5.716251578561338,5.869195461273193,447224000,5.70952931460466,5.728627485725517,-0.04592751196306999,-0.07957716650673871,0.03364965454366872,53.94445959681949,6.179576635478344,5.693841648101807,5.20810666072527,0.6805035850088498,0.233265934466002,5.817587060928345,0,HOLD
2018-04-18,5.818790588362269,5.911446492452575,5.7513373842584405,5.840286731719971,391364000,5.721982401948976,5.733006279686084,-0.03004024338873368,-0.0696697818831377,0.039629538494404024,53.06088151975598,6.1184826207534195,5.677521800994873,5.236560981236326,0.6845571345932977,0.22804044687515432,5.817587060928345,0,HOLD
2018-04-19,5.72613615440308,5.759492344992151,5.603830593515571,5.659176826477051,471996000,5.716000918570697,5.73011100701122,-0.03169812804772043,-0.06207545111605425,0.030377323068333822,47.780704152302484,6.03958771293852,5.653406572341919,5.267225431745318,0.5074709165318344,0.2286415676843861,5.817587060928345,-1,SELL
2018-04-20,5.65052806954587,5.734783081732713,5.6198901831966905,5.651022434234619,386200000,5.70981249149107,5.7270094943533145,-0.03328630112982456,-0.056317621118808316,0.023031319988983757,47.55126359409816,5.993978270037179,5.637173271179199,5.280368272321219,0.5194071875390579,0.22051666274521728,5.817587060928345,-1,SELL
2018-04-23,5.668812849698727,5.719958626574713,5.505738470305602,5.531682014465332,427508000,5.692847684155286,5.719349593181237,-0.04367129869848263,-0.053788356634743184,0.010117057936260554,44.2056479090389,5.981181111343758,5.625943422317505,5.270705733291252,0.3673262849578909,0.22006691228263828,5.817587060928345,-1,SELL
2018-04-24,5.557379209219602,5.653246859552801,5.400234833211706,5.4654645919799805,414596000,5.671192151567161,5.709393318624325,-0.05659231569613876,-0.05434914844702231,-0.002243167249116454,42.422136386578515,5.903182644080159,5.597183012962342,5.291183381844524,0.2847735624693509,0.22242013471538516,5.817587060928345,-1,SELL
2018-04-25,5.435813617197795,5.474852876017845,5.196143822824847,5.353288173675537,588492000,5.6409155822441495,5.695428410979274,-0.07501923912661024,-0.058483166582939894,-0.016536072543670344,39.51369832278485,5.910164185846797,5.586237215995789,5.262310246144781,0.1404296894028332,0.22644077174950042,5.817587060928345,-1,SELL
2018-04-26,5.514880154243845,5.572944680228743,5.4489090917317045,5.564790725708008,375824000,5.633665595907374,5.690305364498048,-0.07172936884160652,-0.06113240703467322,-0.0105969618069333,46.90498067953522,5.910687265348148,5.591018295288086,5.271349325228023,0.45897698551231003,0.22595618137833656,5.817587060928345,-1,SELL
2018-04-27,5.67054340428723,5.69030998488131,5.54996693277262,5.592217922210693,400848000,5.629718198412451,5.686458798133839,-0.06614648193044559,-0.0621352220138277,-0.004011259916617889,47.79585862670529,5.898492871932109,5.5845201253890995,5.27054737884609,0.5122587022382521,0.21984095785907606,5.817587060928345,-1,SELL
2018-04-30,5.608524912038657,5.65818854193356,5.537612551386115,5.556884765625,327844000,5.622781681004123,5.681377463525649,-0.06383721855753421,-0.06247562132256901,-0.0013615972349652061,46.70856546168626,5.898512624732164,5.589276528358459,5.280040431984754,0.4476261615100806,0.21275060305110244,5.817587060928345,-1,SELL
2018-05-01,5.548731540381475,5.614949559572972,5.490172640875551,5.612231731414795,253788000,5.621776923900377,5.678665866187969,-0.05688533438689447,-0.06135756393543411,0.0044722295485396385,48.67806321585508,5.900716511263916,5.591488003730774,5.282259496197632,0.5335410985382675,0.2064667684544109,5.817587060928345,-1,SELL
2018-05-02,5.608771714342306,5.65324615876647,5.565532003516295,5.591722965240479,268248000,5.618914642123244,5.675256340660616,-0.052426462502013216,-0.059571343648749935,0.007144881146736719,47.97060037674264,5.900802279561433,5.5915745258331295,5.282346772104826,0.500240016307657,0.19798443893982265,5.817587060928345,-1,SELL
2018-05-03,5.623595220062035,5.782963473785283,5.578379003459902,5.756772518157959,443144000,5.632043963650359,5.678453053503649,-0.035169245692784123,-0.05469092405755678,0.019521678364772657,53.791042974749146,5.917841604160851,5.605917596817017,5.293993589473183,0.7418135792521003,0.1984558697530768,5.817587060928345,-1,SELL
2018-05-04,5.728112095618816,5.909964778590052,5.710816400978454,5.906752586364746,400660000,5.6582066896231575,5.687405976360947,-0.00928362314264497,-0.04560946387457442,0.03632584073192945,58.350573234847396,5.940127597074037,5.636568140983582,5.333008684893127,0.9450272260677895,0.19850533460011402,5.817587060928345,0,HOLD
2018-05-07,6.011268575294066,6.201522160099138,6.001385051852191,6.144445896148682,687616000,5.704515185482731,5.70532911047027,0.030064221210088782,-0.030474726857641785,0.060538948067730566,64.35368786577845,6.020071742332093,5.677670311927796,5.335268881523498,1.181620377096163,0.20538135168113386,5.817587060928345,0,HOLD
2018-05-08,6.144694454083227,6.189663743499637,6.095772131271392,6.186945915222168,506616000,5.75046096926744,5.724216043989952,0.06394000709675218,-0.011591780066762994,0.07553178716351518,65.31629686732396,6.112385134261087,5.705454778671265,5.298524423081442,1.0916136876210782,0.19741779886307037,5.817587060928345,1,BUY
2018-05-09,6.206957904466042,6.322098220839707,6.179778685882466,6.319874286651611,596760000,5.804690809018314,5.747575190760998,0.10035617658527052,0.01079781126364371,0.08955836532162681,68.2080775100326,6.224754210935897,5.741948866844178,5.259143522752458,1.0985076872902675,0.19348220858408255,5.940681829452514,0,HOLD
2018-05-10,6.372749907244618,6.4364970300968425,6.354959848097836,6.4273552894592285,994080000,5.863992188107924,5.7742332338472036,0.1363176865044009,0.03590178631179515,0.10041590019260575,70.35995458962273,6.341363892874745,5.77348895072937,5.2056140085839955,1.075713321897614,0.1879922467884503,6.041713972091674,0,HOLD
2018-05-11,6.245750302554876,6.4189551572692665,6.190404073614181,6.288989543914795,1214456000,5.904468126756198,5.794419755810639,0.15190145746308747,0.05910172054205362,0.09279973692103385,64.32388171384055,6.411710215943138,5.80194058418274,5.192170952422341,0.8993712825005322,0.19148931600677863,6.041713972091674,0,HOLD
2018-05-14,6.3270395144221085,6.386833602372193,6.28577679618445,6.309496402740479,523140000,5.943042248278511,5.814618840003967,0.16401576866224943,0.0800845301660928,0.08393123849615663,64.80578013604324,6.478353938286366,5.831429839134216,5.184505739982066,0.8694920039559593,0.18502985101970465,6.041713972091674,0,HOLD
2018-05-15,6.245997092376111,6.248715391426777,5.967041077748978,6.067356586456299,963528000,5.954881709057348,5.824530124178569,0.1523219158108633,0.0945320072950469,0.05778990851581639,55.30621738647026,6.496292206262281,5.841337895393371,5.186383584524461,0.6725453877561892,0.19627452773197587,6.041713972091674,0,HOLD
2018-05-16,6.028812321677307,6.140493517913737,5.99199699127198,6.0784759521484375,553828000,5.966652589351738,5.834488784098957,0.14231121792483759,0.10408784942100505,0.03822336850383254,55.62787849523336,6.5163042762050845,5.853247356414795,5.190190436624506,0.6698410717174005,0.19286181336838878,6.041713972091674,0,HOLD
2018-05-17,6.0802051164367485,6.214123764289259,6.064144624607503,6.120479583740234,519784000,5.981302779293499,5.845704109575086,0.13619701534425133,0.11050968260565432,0.02568733273859701,56.89005593205727,6.542845625554562,5.876312494277954,5.2097793630013465,0.683162005011385,0.189798765247915,6.041713972091674,0,HOLD
2018-05-18,6.172366670984366,6.235619432690823,6.0718037481840215,6.076745510101318,483716000,5.990392563179958,5.854764556654547,0.1263658249370483,0.11368091107193311,0.01268491386511518,55.131611376324,6.561178010507833,5.897598648071289,5.234019285634746,0.6349852573565836,0.18794283090926409,6.041713972091674,0,HOLD
2018-05-21,6.174095188430463,6.177801273600722,5.942084548563364,6.034740447998047,640624000,5.994616171257872,5.861822434746449,0.1138724277842833,0.11371921441440316,0.00015321336988013967,53.42359583711938,6.56679308276066,5.922751569747925,5.27871005673519,0.5869422824363087,0.19135525191841365,6.041713972091674,-1,SELL
2018-05-22,6.048083941326286,6.073286172243902,5.9361553467973005,5.99669075012207,518264000,5.994813750197319,5.867111388290591,0.09975115864275974,0.11092560326007449,-0.011174444617314747,51.85638427051617,6.558606388735232,5.9493128776550295,5.340019366574827,0.5388793509248487,0.18748207859899851,6.041713972091674,-1,SELL
2018-05-23,5.940570496297911,6.121299745630534,5.939828726173059,6.120063304901123,442956000,6.006742279216729,5.877031071294926,0.09739240617929301,0.1082189638439182,-0.010826557664625189,56.32972956374021,6.535503068234654,5.987651634216308,5.439800200197963,0.6208463302848457,0.18705271723174682,6.041713972091674,0,HOLD
2018-05-24,6.116353480600925,6.166047823147959,6.063197859331765,6.123770236968994,437372000,6.01788779900266,5.886707117007635,0.09473020545487731,0.10552121216611003,-0.010791006711232717,56.46063466320182,6.53034326201447,6.015600609779358,5.500857957544246,0.605071560244661,0.18103823484492168,6.041713972091674,0,HOLD
2018-05-25,6.136378382604383,6.17939726015594,6.100776731775564,6.163079738616943,292112000,6.031715602775448,5.89754525903153,0.0947006898568965,0.10335710770426734,-0.00865641784737084,57.9017614876145,6.523935952056171,6.044143700599671,5.564351449143171,0.6239453509891206,0.17372268438316843,6.041713972091674,0,HOLD
2018-05-29,6.145032496721267,6.214011442333314,6.099294104002322,6.146021366119385,352684000,6.042601865951061,5.907289420093798,0.09223757310816794,0.10113320078504746,-0.008895627676879528,57.019758171475964,6.499418969658088,6.07360053062439,5.647782091590691,0.5850372234459107,0.169508016808013,6.041713972091674,0,HOLD
2018-05-30,6.17964394129472,6.263456374843187,6.154920327342823,6.25480318069458,390996000,6.062811514974253,5.920917410705594,0.09793439193942799,0.10049343901592357,-0.0025590470764955825,61.090193861330526,6.481477700755053,6.105729103088379,5.729980505421705,0.6983694397423201,0.1657885162305694,6.041713972091674,0,HOLD
2018-05-31,6.222910932089949,6.309443359324026,6.212279997982969,6.235025405883789,493868000,6.079212837918019,5.9332353713008175,0.09970393586004622,0.10033553838474811,-0.000631602524701888,59.978026799149696,6.433785545002263,6.137894225120545,5.842002905238826,0.6641332040461212,0.16088671945274705,6.041713972091674,0,HOLD
2018-06-01,6.279775571954369,6.375455875053813,6.2711223754936745,6.369274616241455,421968000,6.106837769186917,5.950334949533784,0.11066344219834878,0.10240111914746824,0.008262323050880538,64.67864403491294,6.4243644217408145,6.168519330024719,5.912674238308624,0.8923375759725515,0.15942555871826683,6.041713972091674,0,HOLD
2018-06-04,6.403393210976503,6.570029725256526,6.3712528343067705,6.548026084899902,642024000,6.148855704016725,5.973773817587357,0.13224820458204167,0.10837053623438293,0.02387766834765874,69.76983584707075,6.4770700819331894,6.200583004951477,5.924095927969765,1.128317033369712,0.16237766945375284,6.155144519805908,0,HOLD
2018-06-05,6.551239103160533,6.591044274303789,6.506489585670984,6.553464412689209,391712000,6.187389866747438,5.9965067821011555,0.1480860678734608,0.1163136425621985,0.03177242531126229,69.91193021515629,6.535751144889214,6.221033930778503,5.906316716667793,1.028141561703333,0.15681888510939943,6.160256547927856,0,HOLD
2018-06-06,6.463471827028432,6.558657466250512,6.447154302349329,6.555443286895752,371356000,6.222442573428229,6.018425860720551,0.158964918618274,0.1248438977734136,0.03412102084486039,69.96724853387008,6.585612734280074,6.239458799362183,5.893304864444291,0.9564219205084602,0.15358204788024113,6.162116689682007,0,HOLD
2018-06-07,6.551733202346104,6.563600575670102,6.409572764990452,6.499814033508301,369448000,6.248858902959665,6.037303828280856,0.1612390074658583,0.13212291971190254,0.029116087753955744,66.27819430651726,6.611446699820496,6.2484557867050174,5.885464873589539,0.8462321475845302,0.1536138880801989,6.162116689682007,0,HOLD
2018-06-08,6.427127439991888,6.527010312038009,6.408337508734217,6.484486103057861,360456000,6.271299588683302,6.054840388076033,0.1599604785502171,0.13769043147956544,0.022270047070651666,65.25722237806119,6.62073189824736,6.251312327384949,5.881892756522538,0.8155947790321009,0.1511180963104556,6.162116689682007,0,HOLD
2018-06-11,6.471877203081521,6.513412544338041,6.4305889612666265,6.443445205688477,265372000,6.287694409350462,6.070079792688286,0.1538619529310008,0.1409247357698525,0.01293721716114829,62.48188816800674,6.637626378040095,6.259035110473633,5.88044384290717,0.7435477400207998,0.14623991679338125,6.162116689682007,0,HOLD
2018-06-12,6.4698991897504765,6.504017302235402,6.419710182965732,6.491902828216553,319160000,6.307142830194852,6.086621872512925,0.15119605855429885,0.1429790003267418,0.008217058227557056,64.40668577899956,6.659735351083122,6.268155431747436,5.87657551241175,0.7856982513923382,0.14181614554168762,6.162116689682007,0,HOLD
2018-06-13,6.493385716880809,6.568297863054562,6.478304164945262,6.487452030181885,338208000,6.324315134955522,6.102340702225433,0.14702931344666048,0.14378906295072552,0.00324025049593496,64.08149576099393,6.680471072389328,6.289160203933716,5.897849335478104,0.7533686670022325,0.13811454215365992,6.162116689682007,0,HOLD
2018-06-14,6.53244910381306,6.655572041586089,6.51761465130932,6.598955154418945,430016000,6.350471327285371,6.121815778782041,0.15098405794879888,0.14522806195034021,0.005755995998458663,68.38771358466064,6.716098395835898,6.315184164047241,5.914269932258584,0.8539048602810575,0.1402577899572702,6.203017845153808,0,HOLD
2018-06-15,6.5418427865413245,6.613046546422544,6.510938388332273,6.558160305023193,432260000,6.370251229927069,6.1389273288307145,0.1491075984707706,0.1460039692544263,0.0031036292163443002,65.30300664927901,6.740852899438975,6.337068200111389,5.933283500783803,0.7737747434214126,0.13753281625248454,6.203017845153808,0,HOLD
2018-06-18,6.514154670716907,6.571513339089048,6.486959112171342,6.553959846496582,356268000,6.387747288647975,6.155203113837219,0.14560312670699194,0.14592380074493944,-0.00032067403794749927,64.97801044736315,6.756680815031436,6.360928916931153,5.965177018830869,0.7438787160491587,0.13374863130000034,6.203017845153808,0,HOLD
2018-06-19,6.450860567557374,6.518108854690523,6.304992234231452,6.432318210601807,594932000,6.391992138357864,6.16607037253387,0.13149455677274435,0.14303795195050042,-0.011543395177756072,56.247866634874825,6.747929565345284,6.38080780506134,6.013686044777396,0.5701543889697884,0.14197855851179528,6.203017845153808,0,HOLD
2018-06-20,6.473360686687477,6.538136107117899,6.435039053196084,6.485228061676025,369780000,6.400871750102451,6.178586360343366,0.12316304928291366,0.1390629714169831,-0.015899922134069433,58.83838325715664,6.729369265283655,6.405234670639038,6.081100075994421,0.6233953307648215,0.1393956540835308,6.203017845153808,0,HOLD
2018-06-21,6.5171198631193095,6.535415120342882,6.348999855790934,6.356664180755615,359516000,6.396661505402752,6.185569804281101,0.10497613924699767,0.13224560498298601,-0.027269465735988346,50.94511576499715,6.714908150872818,6.4170647144317625,6.119221277990707,0.3986035509160853,0.1427541976884177,6.203017845153808,0,HOLD
2018-06-22,6.377431989047714,6.39078290107934,6.189038982088868,6.204367160797119,434160000,6.378347758297453,6.186306955517024,0.07738177635325716,0.12127283925704024,-0.043891062903783085,43.50042438530692,6.704801229124479,6.421094560623169,6.137387892121859,0.118043169427564,0.146967749209993,6.203017845153808,0,HOLD
2018-06-25,6.098057763376705,6.101766141284527,5.823379381222565,5.911889553070068,665816000,6.333923167323416,6.175545488754398,0.031548870605253576,0.10332804552668291,-0.07177917492142934,33.40469758835523,6.752631152642266,6.408535051345825,6.064438950049384,-0.22166684888983007,0.1636834656646045,6.203017845153808,-1,SELL
2018-06-26,6.02512192579646,6.073332713500561,5.931419386754138,5.982844352722168,478884000,6.300487089742345,6.167988581459017,0.000940579514474571,0.08285055232424125,-0.08190997280976668,37.21181164269149,6.775337114296444,6.400376200675964,6.025415287055485,-0.05676716263872445,0.16352344386216794,6.203017845153808,-1,SELL
2018-06-27,6.026358646530971,6.092617600471763,5.822389396022876,5.827828884124756,453892000,6.255472022540669,6.154648985485125,-0.03541690051045254,0.0591970617573025,-0.09461396226775504,32.80011536185748,6.826348848351534,6.379027485847473,5.931706123343412,-0.11611030449916546,0.171145212475505,6.203017845153808,-1,SELL
2018-06-28,5.817938898780575,5.966774790451967,5.8102745732667165,5.954907417297363,338012000,6.226846822041306,6.146815982811096,-0.05336117537079499,0.036685414331683,-0.09004658970247799,39.167250630163316,6.845791788468787,6.365021586418152,5.884251384367516,0.07348212579365027,0.17009914138334395,6.203017845153808,-1,SELL
2018-06-29,6.019929869712301,6.03253853996287,5.855765341438304,5.857001781463623,392300000,6.191623484843432,6.135450720013156,-0.07462211180514178,0.014423909104318046,-0.08904602090945982,36.31259931247888,6.868680048043841,6.339407944679261,5.81013584131468,0.04427395648761429,0.17057585975057404,6.203017845153808,-1,SELL
2018-07-02,5.787531080846164,5.992736355490017,5.767010506225389,5.989027976989746,357572000,6.172328674571652,6.129708651659297,-0.0798971419974297,-0.0044403011160315045,-0.0754568408813982,42.40834246849564,6.8526170632492525,6.311458039283752,5.770299015318252,0.20209305581628662,0.17451514471586363,6.203017845153808,-1,SELL
2018-07-03,6.023640801148233,6.029574489720484,5.847114627142565,5.855520725250244,222732000,6.142156488921994,6.118956183956982,-0.09376964280539557,-0.02230616945390432,-0.07146347335149125,38.40527052976362,6.840337570662623,6.276560854911804,5.712784139160986,0.12658964276235365,0.17508262456315332,6.203017845153808,-1,SELL
2018-07-05,5.9106517563239205,6.0060844631997705,5.871835932229681,6.001140117645264,306216000,6.128726358324211,6.114335946062405,-0.09195344954017681,-0.03623562547115882,-0.05571782406901799,44.55305662332356,6.809548736852844,6.24884569644928,5.688142656045716,0.27911161438884763,0.1733312755193228,6.203017845153808,-1,SELL
2018-07-06,5.976664615349915,6.1232752139489,5.955402275391055,6.114869117736816,296352000,6.127406621125411,6.114356854755519,-0.08041020467220239,-0.045070541311367535,-0.035339663360834855,48.84724338260935,6.780868799149976,6.229598450660705,5.6783281021714345,0.39594095416314423,0.17294139430778868,6.203017845153808,-1,SELL
2018-07-09,6.189039606757083,6.1986816711066,6.083717254027024,6.162337779998779,303880000,6.13073339816097,6.11623845966702,-0.06666332233397831,-0.04938909751588969,-0.017274224818088622,50.56804789216796,6.752724247688891,6.213491034507752,5.674257821326612,0.45256852391639596,0.16880018164863062,6.203017845153808,-1,SELL
2018-07-10,6.174699951455548,6.283236013497181,6.134400582636994,6.261232376098633,360016000,6.143161872250271,6.121924495605515,-0.047244249333568966,-0.04896012787942555,0.0017158785458565862,54.03716939645136,6.733833418343709,6.204380393028259,5.67492736771281,0.5536893551949212,0.16737412802088464,6.203017845153808,0,HOLD
2018-07-11,6.168520346779907,6.20313313464266,6.10918346535252,6.119814872741699,367508000,6.14093834848755,6.1218417652971295,-0.04277264825535543,-0.04772263195461153,0.0049499836992561025,48.76668784284829,6.699422222580809,6.185775995254517,5.672129767928224,0.43579129077208645,0.16627946964411522,6.203017845153808,-1,SELL
2018-07-12,6.165058722643337,6.259255014559469,6.155169085771474,6.211291313171387,345508000,6.147638630838392,6.125349590703964,-0.03148455360703384,-0.044475016285095995,0.012990462678062156,52.02619996940591,6.666941008882562,6.171967959403991,5.676994909925421,0.5397227220843848,0.16436237479937624,6.203017845153808,0,HOLD
2018-07-13,6.22983442026624,6.22983442026624,6.12203963713282,6.164069652557373,246988000,6.149203490049723,6.126868024502136,-0.026048776554257635,-0.04078976833892833,0.014740991784670691,50.24896847484511,6.604817931328716,6.150223684310913,5.69562943729311,0.5152289303453477,0.1603218325375222,6.203017845153808,-1,SELL
2018-07-16,6.136379718780518,6.189288243483045,6.124018143114712,6.136379718780518,197036000,6.147982178500276,6.127241032120897,-0.023702008320700685,-0.0373722163352828,0.013670208014582116,49.18789495423176,6.543420564202871,6.129134654998779,5.714848745794687,0.5087440383811958,0.15353242309686582,6.203017845153808,-1,SELL
2018-07-17,6.08717870889515,6.2871920150318585,6.0617133215949455,6.272110462188721,362136000,6.159803919803937,6.132922186241204,-0.010765740192663742,-0.032050921106758994,0.02128518091409525,54.28388569081277,6.487643247822677,6.115042185783386,5.742441123744094,0.7107727169988202,0.15867144240686917,6.203017845153808,0,HOLD
2018-07-18,6.264693310372985,6.278538422105761,6.171980104393504,6.222910404205322,277640000,6.165814061175498,6.136451135965288,-0.004432591838117617,-0.02652725525303072,0.022094663414913104,52.23873114242215,6.4518286607134785,6.104571795463562,5.757314930213645,0.6703905963912242,0.15494907635725402,6.203017845153808,0,HOLD
2018-07-19,6.20412110838301,6.2646939499617895,6.189040026518868,6.231069564819336,235752000,6.172028871046339,6.1401616625870155,0.0012306636093031287,-0.02097567148056395,0.02220633508986708,52.55794610419229,6.398721921805619,6.0918638706207275,5.7850058194358365,0.7268242492922775,0.1492851368633731,6.203017845153808,0,HOLD
2018-07-20,6.228597159860733,6.2674129879557,6.192006169603679,6.202884674072266,222352000,6.17496751895357,6.142621388527614,0.003405295098436234,-0.016099478164763915,0.01950477326320015,51.28287242153905,6.371170827523465,6.08417489528656,5.797178963049656,0.7068143925603005,0.14400811411256223,6.203017845153808,-1,SELL
