Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2019-02-21,109.6650402200923,110.32312599319206,109.08820480787143,110.02252197265624,6665500,108.37006696820065,108.2884094345834,1.0080148807724072,0.6444983910456132,0.36351648972679396,58.92578659382557,111.96808490883213,107.87234802246094,103.77661113608976,0.7624892674807958,1.572663471164658,112.90639831542968,1,BUY
2019-02-22,109.91686109948152,111.013678608,109.5350192467352,110.98118591308594,5223900,108.61874496295164,108.39400851217174,1.082154509065191,0.7320296146495289,0.3501248944156621,62.258713284835466,111.96900988313993,108.26110725402832,104.5532046249167,0.8667947801139171,1.5659488918860969,112.90639831542968,-1,SELL
2019-02-25,111.51280529549996,112.44514504089274,111.11205806625932,111.39012145996094,6846600,108.88268558171443,108.51150313757525,1.1605305063778957,0.8177297929952023,0.34280071338269336,63.61500160264537,112.06503011970933,108.62156524658204,105.17810037345474,0.9020015181488615,1.5586639087375758,112.90639831542968,-1,SELL
2019-02-26,111.58638721524464,112.01166863610452,111.26742926941998,111.31649780273438,5106900,109.11447722181157,108.6215029283658,1.202837671144664,0.8947513686250947,0.30808630251956926,63.17482538350628,112.10371166570842,108.94746818542481,105.7912247051412,0.8752925957880622,1.5004907271623587,112.90639831542968,-1,SELL
2019-02-27,110.83398669526788,111.43100805154678,110.72766320797672,111.12022399902344,4378100,109.30550072440317,108.71949198996022,1.2066195888722433,0.9571250126745245,0.24949457619771875,61.944279326226166,112.16869122951991,109.2091236114502,106.24955599338048,0.8228681743753669,1.4435517354771947,112.90639831542968,-1,SELL
2019-02-28,111.1856714900182,112.82135628569124,110.97303695912316,111.74998474121094,10133200,109.5383087260039,108.83833484295045,1.2460693034045534,1.0149138708205303,0.23115543258402305,64.34412259599195,112.41561889299018,109.44905242919921,106.48248596540824,0.8878106794666869,1.4724637062694004,112.90639831542968,-1,SELL
2019-03-01,112.22435535141555,113.36115599311836,112.05260292557708,113.14852142333984,5641600,109.88213850670256,109.00736176767161,1.3743411591948131,1.086799328495387,0.2875418306994262,69.01685947454084,113.00683597760627,109.70041122436524,106.39398647112421,1.0214257780393594,1.4823713881006877,112.90639831542968,0,HOLD
2019-03-04,113.55741667766772,114.0154064025821,112.46149843101227,113.25480651855467,8377700,110.2033449840218,109.17392822849057,1.4676556274898331,1.1629705882942762,0.3046850391955569,69.34564715637114,113.54356497058525,109.91158409118653,106.2796032117878,0.9602478011835814,1.487481144062769,112.90639831542968,0,HOLD
2019-03-05,113.524682076458,113.79457151968286,113.15665555543596,113.49197387695312,6568900,110.51654773572955,109.34326335195969,1.5429591668241045,1.238968304000242,0.30399086282386256,70.10792517401973,114.02051800509548,110.18823852539063,106.35595904568578,0.9310405033164408,1.426797916933064,112.90639831542968,0,HOLD
2019-03-06,114.06445377124274,114.21165937865736,113.35293504350857,113.75366973876952,6236900,110.82484506935239,109.51622046516792,1.6052501092186446,1.3122246650439224,0.2930254441747222,70.96586486469934,114.46533620439983,110.47797775268555,106.49061930097126,0.9107596577723845,1.3862212325199017,112.90639831542968,0,HOLD
2019-03-07,113.2956938637482,113.77821783016276,112.61688325098456,113.05852508544922,6100400,111.03757649945685,109.65513437184562,1.5803069708387625,1.3658411262028907,0.21446584463587182,65.58137880022262,114.7039913768997,110.72808494567872,106.75217851445774,0.7930702947975108,1.3701579001383517,112.90639831542968,0,HOLD
2019-03-08,112.9358425597416,113.9254372541984,111.57004738786272,112.91130828857422,7046700,111.21602714603947,109.78282746661928,1.5310116396412496,1.3988752288905626,0.13213641075068705,64.4658233761981,114.76080980647926,111.00942420959473,107.2580386127102,0.753490880883983,1.4405316120095897,112.90639831542968,0,HOLD
2019-03-11,112.95220963730966,113.7046231163149,112.46968563652652,113.32023620605467,6150400,111.41642800889807,109.9215493779697,1.5075635457710916,1.4206128922666683,0.08695065350442333,66.1864078479236,114.8244019827979,111.29699172973633,107.76958147667477,0.786788937374423,1.4258463168509323,112.90639831542968,0,HOLD
2019-03-12,113.39384554494202,114.49793779395482,113.27117417473389,113.82730102539062,5552900,111.64603496284974,110.07471610924111,1.5124619359250318,1.438982700998341,0.07347923492669084,68.23998864123674,114.78910342211742,111.62616157531738,108.46321972851734,0.8479576224741762,1.4116261241630752,112.90639831542968,0,HOLD
2019-03-13,114.16258646113968,114.3670470053337,113.6964229096036,114.015380859375,6446900,111.871686952995,110.22925198179539,1.5140671920509305,1.453999599208859,0.06006759284207153,68.99222534373759,114.96140468268584,111.8769905090332,108.79257633538057,0.8466444890261713,1.3586974078464344,107.17445800781249,0,HOLD
2019-03-14,113.14030412872124,113.5165170887178,112.81317219077224,112.87860107421876,8493600,111.96758353596869,110.33314802463552,1.4073872566721377,1.444677130701515,-0.037289874029377224,59.776617246121056,114.92011535527219,112.0591983795166,109.19828140376102,0.6432063044202381,1.3475196407576011,107.17445800781249,0,HOLD
2019-03-15,112.86223476488712,113.0748692653806,111.90536079374225,112.53510284423828,11922500,112.02163299389912,110.4194991940317,1.2803659413008859,1.4118148928213892,-0.1314489515205033,57.28655944165281,114.75709313972384,112.22991828918457,109.7027434386453,0.5603805777405135,1.3348045572490832,107.17445800781249,0,HOLD
2019-03-18,112.5759790539142,112.68230253821028,111.8153917627315,112.18341827392578,7369600,112.03704111580642,110.48867249128244,1.1382021422665645,1.3570923427104242,-0.21889020044385976,54.7709574956446,114.74036835732733,112.29896659851075,109.85756483969416,0.47633565959234553,1.301383572836919,107.17445800781249,0,HOLD
2019-03-19,112.54328105830167,113.53287574674864,112.42878363378811,113.22209167480467,5882500,112.14990307380624,110.59586540044019,1.096706421244079,1.3050151584171552,-0.2083087371730763,60.313873228995426,114.72739013278745,112.44797821044922,110.168566288111,0.6698055223738069,1.304817422835915,107.17445800781249,0,HOLD
2019-03-20,113.1321104030832,113.27931600561836,111.7581290496817,112.28154754638672,5475700,112.16244064262344,110.66197058263418,0.9766682885891953,1.2393457844515632,-0.2626774958623679,53.87522326699597,114.67279060707527,112.52315101623535,110.37351142539542,0.443803726243657,1.320272389485968,107.17445800781249,0,HOLD
2019-03-21,112.0444067756534,113.50016522300888,112.00351216053532,112.94403839111328,5765100,112.236878523432,110.75146343786867,0.9243394681273429,1.1763445211867192,-0.25200505305937626,57.33048308845083,114.49142273837778,112.6692268371582,110.84703093593863,0.5754066985254295,1.3328710089850815,107.17445800781249,0,HOLD
2019-03-22,112.65777155316437,113.18119010149958,111.92989243939688,111.97078704833984,6528800,112.21153647818512,110.799280050044,0.7951690376510641,1.1001094244795881,-0.3049403868285241,51.25585455472016,114.40342407903087,112.7187068939209,111.03398970881092,0.2780280713607639,1.3270443413506257,107.17445800781249,0,HOLD
2019-03-25,111.97080381952335,112.0525805703754,111.01392972749213,111.72544860839844,4500300,112.1652423953483,110.83560038566574,0.6653342204147634,1.0131543836666232,-0.3478201632518598,49.82272044390306,114.37298114571328,112.73547325134277,111.09796535697225,0.19159701567954868,1.3064448057458145,107.17445800781249,0,HOLD
2019-03-26,111.98716416541794,113.90092504209326,111.98716416541794,113.32843780517578,4758600,112.27602291056996,110.93335871584262,0.6839034109792266,0.947304189129144,-0.26340077814991747,58.071700963767036,114.35547020080715,112.83607025146485,111.31667030212255,0.6620269745053186,1.368518493456458,107.17445800781249,0,HOLD
2019-03-27,113.34475974949916,114.0726388869728,112.919490744633,113.43472290039062,6764900,112.38637529055288,111.03145142896214,0.6991367341340009,0.8976706981301155,-0.19853396399611456,58.55817370057632,114.27007380169482,112.9517951965332,111.63351659137157,0.6831660249838537,1.3531348969481254,107.17445800781249,0,HOLD
2019-03-28,113.72914531742516,114.05628971658442,113.442908007354,113.58193969726562,4602100,112.50023856738265,111.13147057673876,0.7148480938021748,0.8611061772645274,-0.14625808346235258,59.26320404838602,114.26603133546926,113.04339294433593,111.8207545532026,0.7202395887595522,1.3008800340371016,107.17445800781249,0,HOLD
2019-03-29,113.90908438789764,114.3997948020104,113.58195243134529,114.32617950439452,7168400,112.67413770424092,111.25675327978409,0.7783807038680948,0.844561082585241,-0.06618037871714622,62.71644189439794,114.44684779597208,113.10227584838867,111.75770390080527,0.9551276182005598,1.2663782533733643,107.46660873413084,0,HOLD
2019-04-01,114.48976325533994,114.73510599445542,113.46746024474278,113.66373443603516,5885200,112.76838501203085,111.35114469767629,0.7664419091062911,0.8289372478894511,-0.06249533878316005,58.003265158309645,114.488224177572,113.12272224426269,111.75722031095339,0.6981001192950784,1.2664687888261699,107.46660873413084,0,HOLD
2019-04-02,113.68826137292449,113.68826137292449,111.97079991353075,112.62507629394533,5517800,112.75473656268937,111.40110279949076,0.6654978516292545,0.7962493686374119,-0.13075151700815746,51.471820052128045,114.45026808300403,113.07937736511231,111.70848664722058,0.33430441783658577,1.298682551009567,107.46660873413084,0,HOLD
2019-04-03,113.02579478061044,113.05851545852408,111.9380631067022,112.18341827392578,5947000,112.70032529709283,111.4317818377039,0.543594627204044,0.7457184203507383,-0.20212379314669437,48.947825478774206,114.3880558246247,113.00086479187011,111.61367375911553,0.20535906784190155,1.2859518224961608,107.46660873413084,0,HOLD
2019-04-04,111.93807055566396,112.05256797741664,110.51503295377852,110.87488555908205,5844600,112.52647389347275,111.40994276795402,0.33750721625995084,0.6640761795325808,-0.32656896327262996,42.32558420113935,114.55898864931522,112.89168281555176,111.2243769817883,-0.10480723321089039,1.313268500899811,107.46660873413084,0,HOLD
2019-04-05,111.2592589879345,111.70090081034176,110.98119560599388,111.3737564086914,4759700,112.41669127587453,111.40852369504177,0.21199244963429464,0.5736594335529236,-0.36166698391862895,45.36063170403379,114.60840806749617,112.81480522155762,111.02120237561907,0.09828096389082554,1.2784646973540903,107.46660873413084,0,HOLD
2019-04-08,111.26745400739485,111.64365449929949,110.98120419371114,111.34105682373048,4329600,112.31424989947986,111.4058779353825,0.10863028724256196,0.4806536042908513,-0.37202331704828934,45.19275520488062,114.60294307843797,112.71584625244141,110.82874942644484,0.13573956307596785,1.2344636693708233,107.46660873413084,0,HOLD
2019-04-09,111.22655175472126,111.43918625818104,110.04885685710364,110.87488555908205,5210300,112.17716758134674,111.38505470493936,-0.010776867221409248,0.3823675099883992,-0.39314437720980844,42.76297672505298,114.54426388266619,112.56822547912597,110.59218707558576,0.07153162686256888,1.2455969359212928,107.46660873413084,0,HOLD
2019-04-10,111.13660104172097,111.33288770638649,110.67861130345246,110.88307189941406,4194100,112.05392037354362,111.36536910472269,-0.1035536264219985,0.28518328270631965,-0.38873690912831815,42.82111505113864,114.40050695067546,112.41161003112794,110.4227131115804,0.11573218886034238,1.2033597549936312,107.46660873413084,0,HOLD
2019-04-11,111.19387966010844,111.37379354189768,109.93439513257408,110.58049774169922,4485200,111.91359440860606,111.33458983558452,-0.19919884206440486,0.18830685775217476,-0.3875056998165796,41.15710102877029,114.42505551318514,112.29670486450195,110.16835421581875,0.09682228023269068,1.2202196588743435,107.46660873413084,0,HOLD
2019-04-12,110.58861141837431,111.51277699859978,110.2042246272689,111.21016693115234,5756800,111.84660131551523,111.32971050599895,-0.22163445924024927,0.10631859435368995,-0.3279530535939392,45.87114015269796,114.40693874847368,112.23045806884765,110.05397738922163,0.26560987946131875,1.2265291383355243,107.46660873413084,0,HOLD
2019-04-15,111.2265586972133,111.8726486575843,111.0629927243977,111.65184020996094,5380900,111.82805263879578,111.34234304340923,-0.2014532771312929,0.044764220056693386,-0.2462174971879863,48.9598990677744,114.39494273690146,112.20387916564941,110.01281559439737,0.37402488843054865,1.1967524808248873,107.46660873413084,0,HOLD
2019-04-16,113.12395626732228,115.0704125129009,112.5023881142222,112.87860107421876,10745700,111.92810487074084,111.40258845638216,-0.08548478030022011,0.01871441998531069,-0.1041992002855308,56.4015552473977,114.35079296638702,112.18670463562012,110.02261630485322,0.6598586408793802,1.3554538966902498,107.46660873413084,0,HOLD
2019-04-17,113.68007452483998,114.62058813531088,112.5923428178438,113.28751373291016,9543700,112.05757238142364,111.47650709467739,0.038967727372437366,0.022765081462736026,0.01620264590970134,58.56990498301416,114.45369320789868,112.23700294494628,110.02031268199389,0.7369547982235244,1.403510426745738,107.46660873413084,0,HOLD
2019-04-18,113.96631828664243,114.69419736287472,111.02208130453322,112.46966552734376,10485300,112.09681934770174,111.51545448419373,0.07078772436571512,0.032369610043331845,0.038418114322383276,52.902769732812445,114.40926061691957,112.21328430175781,110.01730798659605,0.5583752255923282,1.5655536861454353,107.46660873413084,0,HOLD
2019-04-22,112.02804220290064,113.26299214469144,111.6027731637298,112.72321319580078,4666500,112.15647590466357,111.56281757092341,0.11513724856081353,0.04892313774682819,0.06621411081398534,54.376602740238646,114.45474204532356,112.25090560913085,110.04706917293815,0.6071557713887958,1.5723154929180219,107.46660873413084,0,HOLD
2019-04-23,112.38789219834808,115.19309789712882,112.24886049888715,114.4161376953125,5790500,112.37168178948727,111.6747124777622,0.2836200296028011,0.09586251611802277,0.18775751348477832,62.756930912303396,114.76596982496844,112.38544006347657,110.0049103019847,0.9265222104518664,1.6703099147268539,107.55116943359374,0,HOLD
2019-04-24,114.21164675744168,114.61239388769894,113.5655569752722,113.84362030029295,5676300,112.51186640956399,111.7597676864889,0.3667191680859645,0.1500338465116111,0.21668532157435338,58.82189927972084,114.84259318916156,112.41119918823242,109.97980518730327,0.7945678716639807,1.6257761288482744,107.55116943359374,0,HOLD
2019-04-25,113.2875393302297,114.30984238967989,112.82954955628168,114.2116928100586,5218100,112.67375463818253,111.8559216129034,0.4570081045075085,0.21142869811079062,0.24557940639671788,60.53517058281363,114.96887186652935,112.45004768371582,109.93122350090229,0.8496959292281785,1.6153844648875553,107.55116943359374,0,HOLD
2019-04-26,114.39981460135488,114.92323330999804,113.93363837933752,114.81690979003906,4613600,112.87786465264504,111.97203879632048,0.5708186473489718,0.28330668795842684,0.28751195939054497,63.24323804879037,115.1938467271453,112.5117961883545,109.82974564956369,0.9297297102245922,1.5706852124427668,107.92789520263672,0,HOLD
2019-04-29,114.78415767933934,114.84957407352458,114.15441569159242,114.36705017089844,4275200,113.01969184485966,112.0659608110098,0.6175951583349217,0.35016438203372585,0.2674307763011959,59.9502450820229,115.2014733449547,112.51383972167969,109.82620609840467,0.844766197514771,1.5081475816920091,107.92789520263672,0,HOLD
2019-04-30,114.65331572755336,115.68379254823552,113.64737317789104,115.47933197021484,6003700,113.25394328536969,112.19981850352764,0.7359343328894852,0.42731837220487773,0.30861596068460745,64.8267799855305,115.5516160071583,112.60461959838867,109.65762318961903,0.9877359815016475,1.545881280881471,108.55057205200195,0,HOLD
2019-05-01,115.27487009943287,116.41985681107802,114.29346183179644,116.09271240234376,6656300,113.52430224889102,112.35248100936357,0.8691941271076047,0.5156935231854232,0.3535006039221815,67.19871151331348,116.09429714122716,112.77800140380859,109.46170566639002,0.9997610679190168,1.5873465450529078,109.12714965820314,0,HOLD
2019-05-02,116.06000631128738,116.25628048081336,114.5960615740612,115.54476165771484,8835600,113.71672695449328,112.4776684857695,0.9199834320988884,0.5965515049681163,0.3234319271307722,63.10470926322536,116.45963054988617,112.94606857299804,109.43250659610992,0.8698089149715805,1.592551713745712,109.12714965820314,0,HOLD
2019-05-03,115.5529371926486,116.2072135518136,115.381197291929,116.14178466796876,5281600,113.94768483196714,112.62135931644399,0.9969172481425232,0.6766246536029977,0.3202925945395255,65.56624289881925,116.84978108676755,113.20941352844238,109.56904597011722,0.9027575639745956,1.5377991813270608,109.17327758789064,0,HOLD
2019-05-06,114.70238745448084,116.32989819325766,114.44067191729144,116.20721435546876,5818900,114.16287811991967,112.76198108268025,1.0510516118731061,0.7515100452570195,0.29954156661608666,65.8352609394523,117.2116831005018,113.45108642578126,109.69048975106071,0.8664482219290799,1.5629011166584295,109.23478149414063,0,HOLD
2019-05-07,115.16857497576429,115.62656473189786,113.72916433730452,114.47340393066406,6606700,114.19245200665722,112.82909570416982,0.9431771152459874,0.789843459254813,0.15333365599117432,53.83313650960376,117.26318637550422,113.60770378112792,109.95222118675163,0.6184111984102945,1.6282688953374158,109.23478149414063,0,HOLD
2019-05-08,114.66149787139544,115.25034537661708,114.25257668606288,114.32617950439452,4667300,114.20518795882268,112.88780487280609,0.8361672036534173,0.799108208134534,0.037058995518883364,52.95039867298944,117.22309015324893,113.78026847839355,110.33744680353817,0.5792825010351279,1.5832331664243287,109.23478149414063,0,HOLD
2019-05-09,113.6391853379397,113.94179547551477,112.5678139192794,113.45925903320312,5604200,114.13414710876367,112.91021483988048,0.6736425093630203,0.7740150683802314,-0.1003725590172111,47.963016816455024,117.09161039464956,113.90907783508301,110.72654527551646,0.42933005500167626,1.595742624902242,109.23478149414063,0,HOLD
2019-05-10,113.21389946043192,113.88453611197284,111.56186705990552,113.7209701538086,4771600,114.09479692257747,112.94200916591689,0.55950874984633,0.7311138046734512,-0.17160505482712118,49.50913884089883,116.86272006310098,114.06610145568848,111.26948284827598,0.4382948928099973,1.6476659411283183,109.23478149414063,0,HOLD
2019-05-13,112.73958235438792,112.9113222738314,111.66002437217496,112.20797729492188,5560000,113.9150998151817,112.91322360234847,0.343016958064851,0.6534944353517312,-0.31047747728688024,41.78047506354899,116.73713143178125,114.11599197387696,111.49485251597267,0.13603335312791415,1.6771859297358407,109.23478149414063,0,HOLD
2019-05-14,112.07710774087792,112.73138410265273,111.82357861452007,111.8971939086914,7179400,113.72291830027787,112.87337930063643,0.14470001964143364,0.5517355522096717,-0.4070355325682381,40.3858611631208,116.7050744098385,114.12825965881348,111.55144490778845,0.06708844723227014,1.6222301839070414,109.23478149414063,0,HOLD
2019-05-15,111.96260063898173,112.44513705765654,110.67859477729417,111.97078704833984,6429400,113.55604865723615,112.83798352603657,-0.006454824332493558,0.4400974769012387,-0.44655230123373224,40.88902906534218,116.7755147373099,114.08286895751954,111.39022317772917,0.10780546683267671,1.632538190796708,109.23478149414063,0,HOLD
2019-05-16,112.3633446973244,113.83546322312256,112.01985245451851,113.0339813232422,6857200,113.50632795876052,112.84566971416228,-0.03999420637873641,0.34407914024524366,-0.38407334662398007,47.75034005333126,116.7800287852006,114.07019233703613,111.36035588887167,0.30880561731025896,1.649119475367137,109.23478149414063,0,HOLD
2019-05-17,112.0443955241913,113.70461440113412,111.92989810092917,113.36112213134766,6915300,113.49249883234025,112.86588353444407,-0.0397190229321609,0.26731950760976275,-0.30703853054192365,49.6855947525575,116.74601687025576,114.11476516723633,111.4835134642169,0.35679001461094606,1.6580906771412671,109.23478149414063,0,HOLD
2019-05-20,113.36113393277488,113.6473837603718,112.60053402248604,113.20574188232422,4771100,113.46518864662443,112.87921131279232,-0.05144579054788778,0.20356644797823265,-0.2550122385261204,48.761790241352344,116.72716099905008,114.1388916015625,111.55062220407493,0.31973481583020474,1.6144306100515873,109.23478149414063,0,HOLD
2019-05-21,113.7782382674218,114.1462773553453,112.92768760569656,112.96039581298828,4859000,113.41711313865908,112.88239501868236,-0.07961891839272539,0.14692937470404105,-0.22654829309676644,47.26734912640787,116.70055777427959,114.06610450744628,111.43165124061298,0.2901445608509316,1.5861562628799555,109.23478149414063,0,HOLD
2019-05-22,113.1485045147394,113.63920248227365,112.44515952991708,113.48381042480467,5456800,113.42346526114913,112.90597993656951,-0.059030671534884505,0.10573736545625595,-0.16476803699114045,50.7361467606135,116.69329128918916,114.04811401367188,111.4029367381546,0.39333350280713214,1.558148169271142,109.23478149414063,0,HOLD
2019-05-23,113.27116833712157,114.3752605292332,112.5923576719554,114.32617950439452,6951800,113.50943804622011,112.96167403726854,0.02496996892253378,0.08958388614951152,-0.06461391722697774,55.77788327210213,116.70090166946392,114.05383834838867,111.40677502731342,0.5514421309527315,1.5742020755573323,109.23478149414063,0,HOLD
2019-05-24,114.86964148385977,114.86964148385977,114.0956074807179,114.33441162109376,5473300,113.58800695811284,113.01550688369306,0.09115457153701811,0.08989802322701285,0.0012565483100052677,55.82546251894223,116.65724171727932,114.0297134399414,111.40218516260349,0.5579819033310397,1.5170472132419417,109.23478149414063,0,HOLD
2019-05-28,114.45791259509608,115.68484006633912,112.85221057881832,112.86868286132812,11919600,113.51949990127619,113.00974907889444,0.025045574840149243,0.07692753354964013,-0.05188195870949089,46.278156170449755,116.6246813995994,113.9547950744629,111.28490874932639,0.2965995400423576,1.611017375690432,109.23478149414063,0,HOLD
2019-05-29,111.897003744499,111.897003744499,105.82826892273926,108.14212799072266,23247400,113.00736924312824,112.81886197739752,-0.40408175498308196,-0.01927432415690429,-0.3848074308261777,29.03426825624652,117.17715826541007,113.58793487548829,109.9987114855665,-0.2586330374499628,1.9988314158974632,109.23478149414063,-1,SELL
2019-05-30,108.23270654666904,109.3690551524217,108.01037474018084,108.78440856933594,7360600,112.60518251229087,112.66064811825785,-0.6844516480893219,-0.1523097889433878,-0.5321418591459341,32.703830495737094,117.1859023800429,113.22251968383789,109.25913698763287,-0.059889298445932514,1.9531063442077057,109.23478149414063,-1,SELL
2019-05-31,108.29859241222157,108.6938392185452,106.7258224807356,107.99391174316406,7811000,112.16601386761212,112.47763884864634,-0.9593742268490644,-0.3137226765245231,-0.6456515503245412,30.60617278573683,117.26395395820825,112.84497718811035,108.42600041801245,-0.048890127435407923,1.9606406116643222,109.23478149414063,-1,SELL
2019-06-03,108.28211607034643,109.02320537499835,107.90332899518216,108.2327117919922,8434600,111.79141366993403,112.3111711209344,-1.1447867934711269,-0.47993549991384393,-0.664851293557283,32.02459897703828,117.03020382807782,112.44952354431152,107.86884326054522,0.03971773938649619,1.9005860236751702,109.23478149414063,-1,SELL
2019-06-04,109.18791627181172,110.58775877485128,109.1714439888102,110.11839294433594,6648900,111.6320783627342,112.22517981989134,-1.1265823387177392,-0.6092648676746231,-0.5173174710431161,42.090531461966215,116.48958248281184,112.14508247375488,107.80058246469792,0.266752270089318,1.9330475207597353,109.23478149414063,0,HOLD
2019-06-05,110.917157407299,111.2712424766806,110.22547212042278,110.6536636352539,6860600,111.53889600773607,112.16355173421928,-1.0567813878409282,-0.6987681717078842,-0.35801321613304404,44.59845337851171,116.20726204853602,111.95409545898437,107.70092886943272,0.34712192711600937,1.8773190930158015,109.23478149414063,0,HOLD
2019-06-06,111.08181961526869,113.35451732314844,110.82655575727836,112.54753875732422,9115800,111.63495722198256,112.17861004885086,-0.8389725831102766,-0.7268090539883627,-0.11216352912191385,52.445691959870786,115.98861693238833,111.86516342163085,107.74170991087338,0.5827431828579066,1.9361429926499967,109.23478149414063,0,HOLD
2019-06-07,113.29688073233233,114.94375744935904,112.92633598393576,114.08738708496094,6533900,111.86852197083765,112.25346405026694,-0.5359268144288052,-0.6886326060764513,0.15270579164764608,57.69280574716375,116.07728158719524,111.89656982421874,107.71585806124224,0.7620148655240487,1.9690055426060555,109.23478149414063,0,HOLD
2019-06-10,114.12855317441505,114.58143418675954,113.305114876085,114.47439575195312,4994700,112.11670042618198,112.34055941111738,-0.2615178790416195,-0.6032096606694849,0.3416917816278654,58.91965753407501,116.19288224115421,111.93424110412597,107.67559996709774,0.7982353485646976,1.9195279546109472,109.23478149414063,0,HOLD
2019-06-11,115.01787085984932,115.824849546685,114.86965797737317,115.1002197265625,8230500,112.40084512145631,112.4487813842721,0.0063784173592438265,-0.4812920450637392,0.487670462422983,60.894497617674,116.55569044614276,112.078853225708,107.60201600527324,0.8374443108030946,1.878879800333871,109.23478149414063,0,HOLD
2019-06-12,115.52839756136652,117.67757205594488,115.52839756136652,116.66473388671876,9216500,112.80692976576702,112.61411285495628,0.3410005379437848,-0.31683352846223445,0.6578340664060193,65.37566626214733,117.2176625922443,112.31723022460938,107.41679785697445,0.9435836815974272,1.9287706952659072,109.66484985351563,1,BUY
2019-06-13,116.69770381307944,116.88709114767894,115.45431621640778,115.86603546142578,7500800,113.09827316535358,112.74163923168057,0.5355689855243213,-0.14635302566492328,0.6819220111892446,61.50108973324498,117.6459294324341,112.51199264526367,107.37805585809325,0.8266540819653031,1.89334242640914,109.66484985351563,0,HOLD
2019-06-14,116.29421098644411,116.50831302890587,115.31431720196603,115.3554916381836,6548100,113.31324635324215,112.84414324762187,0.6411781595749488,0.011153211383051143,0.6300249481918977,59.09030075480783,117.90689527522824,112.62806816101075,107.34924104679325,0.7583361244988556,1.8433890978756187,109.66484985351563,0,HOLD
2019-06-17,115.28133665414067,115.47896632597131,114.63082606861792,114.8202133178711,5562800,113.45676701654014,112.92163619155322,0.673913251474886,0.14370521940141812,0.5302080320734679,56.58583318551461,118.05810706575801,112.70102272033691,107.34393837491581,0.6977932827719556,1.772299894981174,109.66484985351563,0,HOLD
2019-06-18,115.74247739986238,116.04714552900974,115.10842643478638,115.47074127197266,7122700,113.64857408848609,113.02160109666771,0.7437744480031654,0.26371906512176757,0.4800553828813978,58.86751535710444,118.3033864931727,112.81427268981933,107.32515888646597,0.7419760891576392,1.7333450604209932,109.66484985351563,0,HOLD
2019-06-19,115.28957879443486,116.0800850013055,115.20724251256848,115.65189361572266,6393400,113.83936642441338,113.12474982290516,0.8044838408187189,0.37187202026115784,0.4326118205575611,59.505749047319426,118.57593180292119,112.94884757995605,107.32176335699091,0.7401817645393497,1.6718805910149952,109.66484985351563,0,HOLD
2019-06-20,116.31064432194636,117.25759321445187,116.1047847744739,117.10115051269533,7335800,114.15001252805929,113.28068710485772,0.958490509696901,0.4891957181483065,0.4692947915485945,64.28084457831491,119.03939412212604,113.12971458435058,107.22003504657512,0.8360111071132367,1.6671533772802967,110.0750814819336,0,HOLD
2019-06-21,116.48357705597688,117.28230057623212,116.11301980229398,117.00233459472656,11272200,114.42166224869428,113.42663406524474,1.0603452851943018,0.6034256315575055,0.4569196536367963,63.72903119674269,119.39261898246,113.26352233886719,107.13442569527439,0.8050051641596995,1.6315910484701426,110.0750814819336,0,HOLD
2019-06-24,117.27408639293458,118.32808645862792,117.00235023409104,117.80108642578124,5894700,114.74351217032161,113.59818121663832,1.1917804230590718,0.7210965898578188,0.47068383320125307,66.25100806880518,119.86602275310364,113.43685607910156,107.00768940509948,0.8394087109553031,1.609745392429515,110.73302124023435,0,HOLD
2019-06-25,117.97402981455288,119.38210252264308,117.90815323103496,118.77276611328124,7517000,115.12725064107967,113.8011061145459,1.3586880369353622,0.8486148792733275,0.5100731576620348,69.06859623480227,120.55960922717944,113.73206024169922,106.904511256219,0.8691446141435101,1.607693299888967,111.64640014648435,0,HOLD
2019-06-26,118.45159447851164,118.45159447851164,115.90716079721996,116.80471801757812,7674100,115.28700943884142,113.9188948166256,1.3169771964468993,0.9422873427080418,0.37468985373885744,58.42864181547432,120.60753381463819,114.16518974304199,107.7228456714458,0.7048577540412357,1.6975441581869892,111.64640014648435,0,HOLD
2019-06-27,117.1176224978613,117.33995435052807,115.77542665172274,115.84953308105467,5233500,115.34058311905221,113.99460612111301,1.1930923869233396,0.9924483515511014,0.20064403537223818,54.074634342333134,120.50020813218553,114.51844596862793,108.53668380507033,0.6112621227684427,1.688042982516871,111.64640014648435,0,HOLD
2019-06-28,115.89070191611869,116.18714018381436,114.0544256023539,114.6884765625,12792400,115.27847773271391,114.02181672665759,0.9898152510652096,0.9919217314539232,-0.0021064803887135275,49.26862711889281,120.03247718479199,114.85317420959473,109.67387123439747,0.4841004042548357,1.7198052395842702,111.64640014648435,0,HOLD
2019-07-01,115.44601848082128,115.49542275620637,114.22733361753924,114.75433349609376,5872300,115.22855923398818,114.05054287447862,0.8245261364651384,0.9584426124561662,-0.13391647599102785,49.54256295025396,119.37874492868686,115.1792552947998,110.97976566091275,0.44940792384898337,1.687539803804474,111.64640014648435,0,HOLD
