Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2019-10-14,86.44550323486328,87.09449768066406,86.0999984741211,86.82150268554688,38204000,87.39096737179858,89.28281691700371,-1.0863003739853383,-1.1490418992310283,0.06274152524568999,44.30328558332616,91.15421439609919,87.53457489013672,83.91493538417426,0.4014995549397615,1.4719109591811257,94.03806701660156,-1,SELL
2019-10-15,87.10700225830078,88.82250213623047,87.03099822998047,88.36900329589844,62234000,87.48411365028429,89.24698108872508,-0.8772273000412838,-1.0946789793930796,0.21745167935179577,52.03430776941851,90.64982153191673,87.39664993286132,84.14347833380592,0.6494469832638783,1.5097029942884448,94.03806701660156,-1,SELL
2019-10-16,88.66649627685547,89.31199645996094,88.5260009765625,88.87149810791016,55268000,87.61624550339153,89.23225626594802,-0.6633416610922609,-1.0084115157329159,0.345069854640655,54.25474661795046,90.22251006166252,87.2965747833252,84.37063950498788,0.7691316066088648,1.4692237207008774,94.03806701660156,-1,SELL
2019-10-17,89.82450103759766,89.94249725341797,89.10099792480469,89.3740005493164,52948000,87.78365074586057,89.2378148652958,-0.4481223285716709,-0.8963536783006669,0.44823134972899603,56.42703029099182,89.768868920867,87.2115249633789,84.6541810058908,0.922797171965391,1.440779108187087,92.76954177856445,-1,SELL
2019-10-18,89.38999938964844,89.6989974975586,87.45999908447266,87.87550354003906,67250000,87.79239863102043,89.18439089175632,-0.3939346092050613,-0.7958698644815458,0.40193525527648455,48.96050147226634,89.43250115235817,87.11990013122559,84.80729911009301,0.6633665733753373,1.4977947728227192,91.32334655761719,-1,SELL
2019-10-21,88.48300170898438,89.29399871826172,88.25,89.28299713134766,42608000,87.93436039295636,89.18825780311285,-0.23471186897918983,-0.6836382653810748,0.4489263964018849,54.98552772260646,89.4367507527707,87.12080001831055,84.80484928385039,0.9668055068842193,1.4921305160655718,89.88514770507814,-1,SELL
2019-10-22,89.40750122070312,89.48899841308594,88.0999984741211,88.2864990234375,42234000,87.96789740538314,89.15289471371382,-0.18678265525683457,-0.5842671433562268,0.3974844880993922,50.445200698965216,89.55186565346133,87.18110008239746,84.8103345113336,0.7331312202547284,1.4847640462726626,89.23090850830077,-1,SELL
2019-10-23,88.06500244140625,88.50250244140625,87.0999984741211,88.1084976196289,42764000,87.98128790197798,89.11193796492618,-0.16130224190060005,-0.49967416306510143,0.3383719211645014,49.65643877194748,89.50799672515792,87.16570014953614,84.82340357391435,0.7012549307174082,1.4788883263449837,87.73865707397462,0,HOLD
2019-10-24,88.55449676513672,89.41699981689453,88.01349639892578,89.03900146484375,88922000,88.08202252701281,89.10907771002098,-0.06527252592742627,-0.4127938356375664,0.3475213097101401,53.72940317598697,89.74600679176508,87.26805038452149,84.79009397727789,0.8573410482818411,1.4735036900323955,87.20003890991212,0,HOLD
2019-10-25,84.87750244140625,88.21050262451172,84.75,88.06649780273438,192528000,88.08054398184343,89.06819222346073,-0.0668703622315121,-0.34360914095635553,0.2767387787248434,49.245171030207565,89.81485488066653,87.35775032043458,84.90064576020262,0.6442241192684312,1.6746106739474922,86.64684799194335,0,HOLD
2019-10-28,87.40299987792969,88.93499755859375,87.125,88.85399627685547,74178000,88.1542061051779,89.05979238241738,-0.004539781773701179,-0.27579526911982466,0.2712554873461235,52.68855492145148,89.9864451320421,87.46067504882812,84.93490496561414,0.7758210728061157,1.684281165707939,86.64684799194335,0,HOLD
2019-10-29,88.7405014038086,88.8499984741211,87.79049682617188,88.135498046875,45538000,88.15242438533954,89.02354554572945,-0.01296964412829027,-0.22323014412151782,0.21026049999322755,49.39580457922557,90.05028876312346,87.52832489013672,85.00636101714997,0.6203770528281226,1.6399396146347716,86.64684799194335,0,HOLD
2019-10-30,88.01200103759766,89.11900329589844,87.95600128173828,88.99949645996094,48988000,88.23309791625587,89.02260244432676,0.04949651540279376,-0.16868481221665552,0.21818132761944928,53.18461633825761,90.14159777155162,87.69522476196289,85.24885175237416,0.7665725326607727,1.605872643172299,86.64684799194335,0,HOLD
2019-10-31,88.79949951171875,89.5999984741211,88.5739974975586,88.83300018310547,55624000,88.29023146547964,89.01516706153377,0.08459142154947585,-0.11802956546342924,0.2026209870129051,52.37088197318924,90.22181195276852,87.82582473754883,85.42983752232914,0.7101796368442416,1.5644532384144563,86.64684799194335,0,HOLD
2019-11-01,89.40049743652344,89.87249755859375,89.260498046875,89.5719985961914,55808000,88.41230452554743,89.03700359230466,0.17007486619489498,-0.060408679131764405,0.23048354532665938,55.61680942206365,90.4334612345878,87.95529975891114,85.47713828323448,0.8261891634480419,1.5269563910625867,86.64684799194335,0,HOLD
2019-11-04,90.05049896240234,90.75299835205078,90.05049896240234,90.23300170898438,55438000,88.58570425730332,89.08390547923328,0.2878404928926557,0.009241155273119611,0.27859933761953604,58.35092170532122,90.72365360442981,88.13529968261719,85.54694576080456,0.9052193188669819,1.5022452028337858,86.64684799194335,0,HOLD
2019-11-05,90.45800018310548,90.5124969482422,89.69999694824219,90.08550262451172,37710000,88.72854219703746,89.12318379865597,0.36506046726610464,0.08040501767171662,0.28465544959438804,57.49971695806104,90.74079022762882,88.3757999420166,86.01080965640438,0.8614608256313685,1.452977688345659,86.64684799194335,0,HOLD
2019-11-06,90.05000305175781,90.125,89.42900085449219,89.78849792480469,40596000,88.82949036158672,89.14927454870102,0.3977075313454037,0.14386552040645406,0.25384201093894965,55.7365828938882,90.75568346000264,88.56024971008301,86.36481596016338,0.7797279158996798,1.39890779242867,86.64684799194335,0,HOLD
2019-11-07,90.18800354003906,90.29499816894533,89.17400360107422,89.41000366210938,53022000,88.88477734258889,89.15949921981507,0.3885601613766312,0.1928044486004895,0.19575571277614168,53.485774227416655,90.6145768999051,88.73009986877442,86.84562283764373,0.68039588228014,1.3790568478174154,86.64684799194335,0,HOLD
2019-11-08,89.39450073242188,89.49400329589844,88.7020034790039,89.29399871826172,42466000,88.92375080693868,89.16477370995024,0.3677114268619448,0.2277858442527806,0.1399255826091642,52.782235673787945,90.48709170805705,88.86499977111816,87.24290783417928,0.6322363231621555,1.3371242027514951,86.64684799194335,0,HOLD
2019-11-11,88.9000015258789,89.0,88.35649871826172,88.5824966430664,38920000,88.89125041037943,89.14193931517048,0.29042850434211687,0.24031437627064786,0.050114128071469005,48.562949101084484,90.28757439960505,88.95304946899414,87.61852453838323,0.3611667652555198,1.308579616840674,86.64684799194335,0,HOLD
2019-11-12,88.73300170898438,89.31099700927734,88.59549713134766,88.9000015258789,40752000,88.89208384995081,89.13245155872767,0.25189750436614133,0.24263100188974657,0.009266502476394767,50.4658445423209,90.28745182997355,88.97959938049317,87.67174693101279,0.46956925276781475,1.2671453846528355,86.64684799194335,0,HOLD
2019-11-13,88.66950225830078,88.75,87.36599731445312,87.65550231933594,59790000,88.77431418036844,89.07453198071231,0.11956248216083054,0.21801729794396338,-0.09845481578313284,43.64956105155311,90.34848522101244,88.91879959106446,87.48911396111647,0.05819054019082437,1.2862067294223318,86.64684799194335,0,HOLD
2019-11-14,87.57150268554688,88.32949829101562,87.47799682617188,87.7300033569336,45296000,88.67485600670797,89.02180536801511,0.020461764262350357,0.17850619120764077,-0.15804442694529042,44.13600684867136,90.33932374056083,88.83659973144532,87.33387572232981,0.13180318947487346,1.2551563533810044,86.64684799194335,0,HOLD
2019-11-15,88.00250244140625,88.08399963378906,86.64299774169922,86.97450256347656,78552000,88.51291758354307,88.9415189835234,-0.11768230039839978,0.11926849288643267,-0.23695079328483243,40.33357725823196,90.45251368425566,88.79154968261719,87.13058568097871,-0.04698570148063992,1.2684310347173502,86.64684799194335,0,HOLD
2019-11-18,86.91500091552734,87.68499755859375,86.135498046875,87.62650299072266,56790000,88.4284971461316,88.88994972890376,-0.17256229076086527,0.06090233615697308,-0.23346462691783834,44.75685468508563,90.42759795700306,88.70872497558594,86.98985199416882,0.18519431145777693,1.2885073545031644,86.64684799194335,0,HOLD
2019-11-19,87.84950256347656,88.03399658203125,87.15149688720703,87.6395034790039,45416000,88.35335489211944,88.84091262106455,-0.2125558363869544,0.006210701648187586,-0.218766538035142,44.844655439486985,90.44931915255957,88.67637519836425,86.90343124416894,0.20758474431557697,1.2595068073832396,86.64684799194335,0,HOLD
2019-11-20,87.45700073242188,88.1259994506836,86.70600128173828,87.27649688720703,55800000,88.25079698688968,88.77956298444268,-0.2704253129451928,-0.049116501270488486,-0.2213088116747043,42.799177484000616,90.495915371629,88.63477516174316,86.77363495185733,0.13509512412838212,1.2709704760662448,86.64684799194335,0,HOLD
2019-11-21,87.1500015258789,87.34349822998047,86.51799774169922,86.7354965209961,53258000,88.10648265680459,88.69940351528791,-0.35583960085298827,-0.11046112118698845,-0.24537847966599982,39.879708798253745,90.54433535919695,88.51959991455078,86.49486446990461,0.059423084563408855,1.2391511912244595,86.64684799194335,0,HOLD
2019-11-22,86.95099639892578,87.32150268554688,86.55000305175781,87.28600311279297,49582000,88.0283417478511,88.64397604852341,-0.3747894190892538,-0.16332678076744153,-0.21146263832181225,44.0612000426934,90.56785901564271,88.4805751800537,86.3932913444647,0.2138453221136446,1.2057475085505025,86.64684799194335,0,HOLD
2019-11-25,87.6624984741211,88.87100219726562,87.66200256347656,88.69200134277344,69724000,88.09154742355798,88.64585939339597,-0.27320563532616404,-0.18530255167918602,-0.08790308364697802,53.04393776830063,90.5551522993261,88.47247543334962,86.38979856737313,0.5527028251501934,1.2328369068306562,86.64684799194335,0,HOLD
2019-11-26,88.99600219726562,89.85150146484375,88.9175033569336,89.84700012207031,63624000,88.25873339484487,88.6929629513832,-0.09836709146161127,-0.16791545963567106,0.0695483681740598,58.88482889116983,90.7175420065811,88.55805053710938,86.39855906763766,0.798438221030864,1.2275985650620602,86.64684799194335,0,HOLD
2019-11-27,90.05000305175781,91.2249984741211,89.8655014038086,90.92549896240234,60512000,88.51271106794559,88.78051338318787,0.12576976169479792,-0.10917841536957726,0.23494817706437518,63.45598957800962,91.04355472615127,88.65435066223145,86.26514659831163,0.9752939136652814,1.2383414069898262,86.64684799194335,0,HOLD
2019-11-29,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,38468000,88.65816724390577,88.82990505112275,0.22930426385643443,-0.04148187952437492,0.27078614338080936,57.776274749485694,91.17871160507849,88.71470069885254,86.25068979262659,0.7689314834861518,1.2352455704065686,86.64684799194335,0,HOLD
2019-12-02,90.22000122070312,90.27749633789062,88.13400268554688,89.08000183105469,78512000,88.69834196649138,88.83971276798283,0.23122676150255472,0.01305984868101101,0.2181669128215437,52.309828290961335,91.12908142310798,88.6901008605957,86.25112029808344,0.5799311352562326,1.3001204334020815,86.64684799194335,0,HOLD
2019-12-03,88.0,88.64350128173828,87.36150360107422,88.49800109863281,67618000,88.67926188383818,88.82631231036126,0.1836705201887554,0.04718198298255989,0.13648853720619553,49.26652729025403,90.93783059466188,88.60335083007813,86.26887106549438,0.4774361437945255,1.330004561729109,86.64684799194335,0,HOLD
2019-12-04,88.70050048828125,89.45449829101562,88.01100158691406,88.03450012207031,53402000,88.61785600176505,88.79526085199691,0.10734380854832182,0.05921434809571228,0.04812946045260954,46.92511052213911,90.7442563198173,88.50080070495605,86.2573450900948,0.39607537144999944,1.3381111433271413,86.64684799194335,0,HOLD
2019-12-05,88.17500305175781,88.17500305175781,87.0,87.02400207519531,56476000,88.46606038971078,88.72579972349489,-0.03428914372464931,0.04051364973163996,-0.07480279345628926,42.21468799188842,90.61229205799236,88.36257591247559,86.11285976695882,0.20250161560430954,1.3264605653579036,86.64684799194335,0,HOLD
2019-12-06,87.55999755859375,87.72000122070312,87.00650024414062,87.58000183105469,62348000,88.38167386031496,88.68086647281095,-0.10051111562239612,0.012308696660832747,-0.11281981228322886,45.45885087420281,90.49161564916822,88.27107582092285,86.05053599267747,0.344390543894403,1.2826777375868035,86.44898269653319,0,HOLD
2019-12-09,87.53299713134766,88.34449768066406,87.28050231933594,87.47550201416016,48856000,88.29537177972878,88.63359727835406,-0.15958516884869312,-0.022070076441072426,-0.1375150924076207,44.94808485942459,90.3744711792668,88.18015098571777,85.98583079216874,0.33943797864386926,1.2670575678540408,85.65985229492186,0,HOLD
2019-12-10,87.37000274658203,87.53350067138672,86.75,86.96050262451172,50286000,88.16824138399383,88.56798572330142,-0.24513219697405475,-0.06668250054766889,-0.17844969642638586,42.41857991480277,90.34713146246517,88.09905128479004,85.8509711071149,0.24677311966342896,1.2325177895349462,85.65985229492186,0,HOLD
2019-12-11,87.08350372314453,87.5,86.7854995727539,87.43599700927734,41952000,88.09850382449703,88.52359400902597,-0.27143151655563713,-0.10763230374926255,-0.16379921280637458,45.469874906489224,90.2601418479408,88.02585105895996,85.79156026997912,0.367999713244203,1.1955165493714566,85.61049713134767,0,HOLD
2019-12-12,87.5,88.19999694824219,87.27200317382812,88.0165023803711,61918000,88.0906941631517,88.50370806280421,-0.24263503914278317,-0.13463285082796667,-0.1080021883148165,49.02155577111547,90.27175607548409,88.04390106201171,85.81604604853933,0.4938508831420957,1.1764077797316428,85.61049713134767,0,HOLD
2019-12-13,88.25,88.44950103759766,87.75,88.0469970703125,54914000,88.08653253526224,88.48579782780453,-0.21487599993064066,-0.15068148064850148,-0.06419451928213918,49.20870557891745,90.28295309432247,88.05975074768067,85.83654840103887,0.49713168767848964,1.142343012436358,85.4699690246582,0,HOLD
2019-12-16,88.3499984741211,88.4749984741211,87.85250091552734,88.46050262451172,62904000,88.12214873423838,88.48480585904795,-0.15769253753565238,-0.15208369202593167,-0.005608845509720711,51.79307190970319,90.30594264523195,88.13405075073243,85.9621588562329,0.5751538036046027,1.1052111943047431,85.4699690246582,0,HOLD
2019-12-17,88.90049743652344,89.5999984741211,88.86949920654297,89.53299713134766,72888000,88.25651524824879,88.52591139913814,-0.025538496224626783,-0.1267746528656707,0.1012361566410439,57.79181041130033,90.47005759759061,88.22937545776367,85.98869331793672,0.790898394380176,1.107660098255074,85.4699690246582,0,HOLD
2019-12-18,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,67028000,88.34651379022175,88.55240506736665,0.05184781135005778,-0.091050160022525,0.14289797137258278,55.49322879681703,90.56926075543767,88.30747528076172,86.04568980608578,0.6976369262719782,1.0851134802575018,85.4699690246582,0,HOLD
2019-12-19,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,53056000,88.46722661144692,88.59403617896348,0.14479311224187086,-0.04388150556964583,0.18867461781151668,57.745367495789026,90.70247494738967,88.42435035705566,86.14622576672164,0.7611025009514194,1.0752121642499906,85.4699690246582,0,HOLD
2019-12-20,89.98100280761719,90.14849853515624,89.12249755859375,89.32499694824219,103016000,88.54891902447504,88.62270130717049,0.1929091928135449,0.003476634106992317,0.1894325587065526,55.62175103956363,90.72513464358174,88.55382537841797,86.3825161132542,0.6775821579626643,1.0716970794151688,85.4699690246582,0,HOLD
2019-12-23,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,42728000,88.65378402460875,88.66298759025709,0.25433487247104836,0.053648281779803526,0.20068659069124484,57.51400258324853,90.81154506056662,88.67202529907226,86.5325055375779,0.7285504075278032,1.0254686817225676,85.4699690246582,0,HOLD
2019-12-24,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,17626000,88.73061436745665,88.69426268963963,0.28444528038457406,0.09980768150075764,0.18463759888381642,56.014285264842705,90.87745252229668,88.71045036315918,86.54344820402169,0.6730621859765635,0.980757034116268,85.4699690246582,1,BUY
2019-12-26,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,120108000,89.17898437538304,88.88031119007273,0.622127594309049,0.20427166406241593,0.41785593024663303,72.32719459685023,91.85303903987607,88.89002532958985,85.92701161930363,1.2675418620750116,1.2008815316793917,87.83218948364258,0,HOLD
2019-12-27,94.14600372314452,95.06999969482422,93.30049896240234,93.48999786376952,123732000,89.5895570885627,89.06108321649221,0.8837118721392727,0.3401597056777873,0.5435521664614854,72.4695412677509,92.49919879226938,89.0182502746582,85.53730175704702,1.1423173980435763,1.2414971888752835,87.88059799194335,0,HOLD
2019-12-30,93.6999969482422,94.1999969482422,92.03099822998048,92.34449768066406,73494000,89.85193238304853,89.18984456802836,0.9872070966059425,0.4695691838634184,0.5176379127425241,64.51947171745331,92.88419304627433,89.13347511291504,85.38275717955574,0.928054391825874,1.3077472981171716,87.88059799194335,0,HOLD
2019-12-31,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,50130000,90.09384342190255,89.3154192238318,1.0608320978359842,0.5878217666579315,0.4730103311780527,64.69244212391885,93.30921391008646,89.29907493591308,85.28893596173971,0.8856379261444548,1.2894438063292262,87.88059799194335,0,HOLD
2020-01-02,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000,90.5516199947236,89.53444189883932,1.3065344426255763,0.7315643018514605,0.5749701407741158,72.3567132263916,94.29018872155193,89.61919975280762,84.9482107840633,1.0653297105875608,1.3765191876991252,89.20646759033202,0,HOLD
2020-01-03,93.2249984741211,94.30999755859376,93.2249984741211,93.74849700927734,75288000,90.85608447230015,89.69969896199375,1.392249528334247,0.8637013471480177,0.5285481811862294,65.3418680381005,94.84449522073744,89.90489959716797,84.9653039735985,0.8890599256515553,1.3978748858922123,89.20646759033202,0,HOLD
2020-01-06,93.0,95.18450164794922,93.0,95.1439971923828,81236000,91.26445711230802,89.91320085338155,1.5548610827031837,1.001933294259051,0.5529277884441326,69.23308266422654,95.5616113364988,90.31089935302734,85.06018736955588,0.9602326174592517,1.4540625117534272,89.43535736083983,0,HOLD
2020-01-07,95.2249984741211,95.69450378417967,94.60199737548828,95.34300231933594,80898000,91.65288998916783,90.12613424420329,1.6804191359092755,1.137630462589096,0.5427886733201794,69.7545878040881,96.22536699093082,90.69904937744141,85.172731763952,0.9201670322529883,1.4282370758204246,89.62242218017577,0,HOLD
2020-01-08,94.9020004272461,95.5500030517578,94.3219985961914,94.59850311279295,70160000,91.93342457237023,90.30152125865779,1.700250504299106,1.250154470931098,0.45009603336800796,65.29553370126226,96.62257864388882,91.05519943237304,85.48782022085727,0.8182200767904233,1.4139347458022795,89.62242218017577,0,HOLD
2020-01-09,95.49449920654295,95.89099884033205,94.79000091552734,95.05249786376952,63346000,92.23047917155111,90.48783406670138,1.7326279325536689,1.3466491632556123,0.3859787692980565,66.69372719164232,96.9537302073323,91.45979919433594,85.96586818133959,0.8269697654497975,1.4052605302120518,89.62242218017577,0,HOLD
2020-01-10,95.26850128173828,95.34700012207033,94.0,94.15799713134766,57074000,92.41405231057935,90.63176203002085,1.6668936320749879,1.4106980570194876,0.2561955750555003,61.44133550649916,97.08260731945968,91.79589920043945,86.50919108141922,0.7233996919945304,1.4010990724876429,89.62242218017577,0,HOLD
2020-01-13,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140624,55616000,92.61890470399145,90.78600675203597,1.6288641207408006,1.4543312697637503,0.1745328509770503,62.87403124619209,97.24165134156462,92.12332420349121,87.0049970654178,0.7385230732666787,1.3624491823350657,89.62242218017577,0,HOLD
2020-01-14,94.29399871826172,94.35549926757812,92.92749786376952,93.47200012207033,68818000,92.70015188666562,90.89133982537065,1.4933152972613897,1.4621280752632781,0.031187221998111525,56.77330097970607,97.18450785024748,92.3945743560791,87.60464086191072,0.6124677166502375,1.3820959962851838,89.62242218017577,0,HOLD
2020-01-15,93.6125030517578,93.94300079345705,92.75450134277344,93.10099792480467,57932000,92.73832769982172,90.97799308417198,1.3405026215653209,1.4378029845236866,-0.09730036295836575,54.82857871254511,97.06873190682882,92.62659912109375,88.18446633535868,0.5533976387687412,1.368267671599357,89.62242218017577,0,HOLD
2020-01-16,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,53190000,92.84867774496519,91.09246406808008,1.2690002018216688,1.404042427983283,-0.1350422261616142,58.141571521247805,97.08163890990629,92.84479942321778,88.60795993652927,0.6241731901711413,1.354713191045665,89.62242218017577,0,HOLD
2020-01-17,94.29450225830078,94.33200073242188,92.8625030517578,93.23600006103516,79946000,92.8855655845909,91.17652430309792,1.1457886536877737,1.3523916731241812,-0.20660301943640746,54.56286441463164,96.94061203555556,93.0465244293213,89.15243682308703,0.5243286298195396,1.3629120831612658,89.62242218017577,0,HOLD
2020-01-21,93.25,94.7135009765625,93.0,94.5999984741211,74156000,93.0488449074033,91.31077819215766,1.1450069591431458,1.310914730327974,-0.16590777118482825,60.03009675241467,96.90712969087555,93.29582443237305,89.68451917387056,0.6805682361907068,1.3879541469756396,89.62242218017577,0,HOLD
2020-01-22,94.80449676513672,95.125,94.16699981689452,94.3730010986328,64326000,93.17495502085373,91.43086536496061,1.1132379552969525,1.27137937532177,-0.15814142002481746,58.7628788389346,96.6891273673557,93.54822463989258,90.40732191242947,0.6312960843277028,1.3572431495563426,89.62242218017577,0,HOLD
2020-01-23,94.25550079345705,94.4990005493164,93.63800048828124,94.22899627685548,49692000,93.27533990237771,91.5405959889565,1.0641736735628768,1.2299382349699914,-0.1657645614071146,57.927453622633195,96.3673595694891,93.77717437744141,91.18698918539373,0.5872180685769578,1.3217972146619732,89.62242218017577,0,HOLD
2020-01-24,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,75324000,93.2569266480962,91.60104323379828,0.9221074416105495,1.1683720762981031,-0.24626463468755366,51.63114958987608,95.67517360221878,93.95824928283692,92.24132496345506,0.24482027526684594,1.3972041859012407,89.62242218017577,0,HOLD
2020-01-27,91.0,92.0500030517578,90.76699829101562,91.41699981689452,70570000,93.08169552131508,91.5938258449001,0.6674730564592721,1.068192272330337,-0.40071921587106485,44.13229113215496,95.89298527047065,93.85717430114747,91.82136333182429,-0.09931263781926757,1.4627612041515987,89.62242218017577,0,HOLD
2020-01-28,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,56160000,93.0417719930109,91.63573457545778,0.5597226697353648,0.9664983518113426,-0.4067756820759778,49.9842783778163,95.91250272259114,93.81579933166503,91.71909594073892,0.2249728162469062,1.4645998683151575,89.62242218017577,0,HOLD
2020-01-29,93.1999969482422,93.7375030517578,92.7509994506836,92.9000015258789,41760000,93.02827004376024,91.68531367155272,0.4878703575450487,0.8707727529580839,-0.38290239541303517,51.03749273976823,95.87529071445768,93.84357452392578,91.81185833339389,0.2677891719217311,1.4367716332666967,89.62242218017577,0,HOLD
2020-01-30,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203124,126548000,93.07643447597653,91.7578110405911,0.4765911389973354,0.7919364301659342,-0.3153452911685988,53.83228768354564,95.82748062134348,93.90067443847656,91.97386825560963,0.40484827698140996,1.413645013919243,89.62242218017577,0,HOLD
2020-01-31,102.57350158691406,102.78600311279295,100.1135025024414,100.43599700927734,311346000,93.77734519343375,92.09813205897095,1.012909835026619,0.8361311111380713,0.17677872388854776,72.34151991607189,97.60503216980362,94.17744941711426,90.7498666644249,1.4129681241470364,1.9735279794079912,94.4098371887207,0,HOLD
2020-02-03,100.52999877929688,102.4250030517578,100.0124969482422,100.20999908447266,117834000,94.38997889734222,92.41624449134356,1.4035310890819375,0.9496111067268446,0.4539199823550929,71.33306820614436,98.81008882600365,94.50052452087402,90.1909602157444,1.162419001011623,2.0048835597013914,94.4098371887207,0,HOLD
2020-02-04,101.49400329589844,102.98999786376952,100.76850128173828,102.4834976196289,105786000,95.16079020422666,92.81103873166848,1.8749404323675662,1.134676971854989,0.7402634605125773,75.09438308558134,100.40793475240936,94.86749954223633,89.3270643320633,1.1873104538257677,2.0602489325296394,96.33448776245116,-1,SELL
2020-02-05,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,95.8115244472393,93.17113524242106,2.183823245725222,1.3445062266290355,0.8393170190961863,72.87505471959898,101.55336104824916,95.2000244140625,88.84668777987584,1.0346383902626752,2.052445725086116,96.33448776245116,0,HOLD
2020-02-06,102.0510025024414,102.81500244140624,101.23999786376952,102.5114974975586,63660000,96.44961711869827,93.5374239583088,2.442260332500254,1.5640570478032794,0.8782032846969747,73.75799137526764,102.69200372971373,95.59567413330078,88.49934453688782,0.9872817186897307,2.0183427859825875,96.36080764770507,0,HOLD
2020-02-07,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720705,101906000,97.16527233474673,93.94630917120678,2.732776402139237,1.7978009186704709,0.934975483468766,76.10660371418697,104.01059677692727,96.04124908447265,88.07190139201803,0.9970763046413229,2.089996846540193,97.72615707397462,-1,SELL
2020-02-10,104.25050354003906,106.77999877929688,104.2480010986328,106.69550323486328,101124000,98.07291337285307,94.44627756585997,3.147143898653596,2.067669514667096,1.0794743839864998,79.77283758154331,105.82956045430055,96.66812438964844,87.50668832499633,1.0472602097778005,2.1418543497937383,100.29377304077148,-1,SELL
2020-02-11,107.54499816894533,109.29750061035156,106.8000030517578,107.54000091552734,114920000,98.97454075786966,94.95975691290575,3.503293246247395,2.354794260983156,1.148498985264239,80.75598554440174,107.56398709528627,97.31687431335449,87.06976153142271,0.9988296127763318,2.17472170877192,101.0876008605957,-1,SELL
2020-02-12,108.16000366210938,109.0124969482422,107.7645034790039,108.0,66686000,99.8341083047392,95.47113899475258,3.7790991492916675,2.6396552386448584,1.139443910646809,81.28945976626753,109.12307195608332,98.04327430725098,86.96347665841864,0.9493189320022609,2.1245627319107014,101.52,-1,SELL
2020-02-13,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,100.56357415722684,95.94260412263912,3.9117151604143885,2.8940672229987645,1.017647937415624,78.70236162640393,110.32432698744125,98.76289939880371,87.20147181016617,0.8775744945907896,2.0738083556916336,101.52,-1,SELL
2020-02-14,107.78399658203124,107.9520034790039,106.29450225830078,106.74349975585938,52124000,101.15213849995375,96.36616865727522,3.9112095832550864,3.097495695050029,0.8137138882050574,74.90105511411974,111.23818202975468,99.40522422790528,87.57226642605588,0.8100778203910766,2.044072131763883,101.52,0,HOLD
2020-02-18,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,58912000,101.78369680199498,96.81390716763255,3.9492043228076312,3.2678374206015497,0.6813669022060815,76.5895945287956,112.14633433410715,100.13259925842286,88.11886418273856,0.8184230950975948,2.0479240918345987,101.52,-1,SELL
2020-02-19,108.38999938964844,109.25499725341795,108.05599975585938,108.51100158691406,51224000,102.4243924957968,97.27261675270242,3.9920013647463293,3.4126702094305057,0.5793311553158236,77.71881446921824,113.08833951130845,100.8281494140625,88.56795931681654,0.8133251651039812,2.0067506982772154,102.00034149169922,-1,SELL
2020-02-20,108.65350341796876,108.8395004272461,106.37249755859376,107.65499877929688,62626000,102.92254547517776,97.67976898903946,3.911753793409801,3.512486926226365,0.39926686718343607,73.24212599920476,113.72072152863198,101.4922492980957,89.26377706755942,0.7519836233430652,2.0396258533040093,102.00034149169922,0,HOLD
2020-02-21,107.10749816894533,107.22750091552734,104.4000015258789,104.79850006103516,92926000,103.10120781668797,97.95893491343145,3.5764345301547564,3.5252764470120437,0.05115808314271275,60.68103855826396,113.8551521845757,102.02072448730469,90.18629679003368,0.6173599452709916,2.126438096169292,102.00034149169922,0,HOLD
2020-02-24,100.15899658203124,101.96499633789062,99.39849853515624,100.4645004272461,130940000,102.85009282721731,98.05719238456143,2.9272307544799787,3.405667308505631,-0.4784365540256523,47.3987549104234,113.52595633648889,102.3898494720459,91.2537426076029,0.4135537639753018,2.360264055434265,102.00034149169922,-1,SELL
2020-02-25,101.3209991455078,101.7300033569336,97.9209976196289,98.63700103759766,124382000,102.44884599011067,98.07992997879816,2.239453135566464,3.172424473917798,-0.9329713383513338,43.11341546675492,112.8616200419741,102.75084953308105,92.640079024188,0.296561078512018,2.463745604139295,102.00034149169922,-1,SELL
