Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2018-12-04,90.84034448628094,90.84034448628094,86.87625810509336,87.28324890136719,23555900,89.12539056967722,89.4744899574388,0.10350560423792388,0.032178635150579615,0.07132696908734426,44.239464337734724,91.96210297116532,89.3300064086914,86.69790984621748,0.11119254959999267,2.0090318194044237,90.13766799926758,-1,SELL
2018-12-06,85.47620188777003,85.76109418017828,83.74241726076828,85.62271881103516,27213900,88.79180278313989,89.32344010856023,-0.19232407039599764,-0.012721905958735836,-0.1796021644372618,40.10490385645584,92.24003743005446,89.15052223205566,86.06100703405687,-0.07093155316174077,2.118446092346887,90.13766799926758,-1,SELL
2018-12-07,85.59831214634897,87.07975848106373,83.76685345842311,84.07616424560547,19248600,88.34269435099375,89.1176645845228,-0.5452796033725775,-0.11923344544150419,-0.42604615793107337,36.66769240581779,92.5244209010137,88.81719665527343,85.10997240953317,-0.13943156596415573,2.203764587367868,90.13766799926758,-1,SELL
2018-12-10,83.73429438652886,84.23895903389628,80.81209704017515,82.50518035888672,23636400,87.78674063745974,88.85835147763511,-0.9409183554614344,-0.28357042744549027,-0.6573479280159442,33.52455770188891,92.78391118956306,88.36869316101074,83.95347513245842,-0.16401169367015123,2.2911286878216726,90.13766799926758,-1,SELL
2018-12-11,83.94591003488776,84.37732544734622,81.56908554036178,81.69932556152344,16860700,87.2069868207039,88.5776053632778,-1.3044537336060529,-0.48774708867760286,-0.81670664492845,32.00883741550224,93.08323812015965,87.92425842285157,82.76527872554348,-0.10331046316932109,2.3280652034761564,90.13766799926758,-1,SELL
2018-12-12,82.74937804494331,83.75871355849524,81.44700242852988,82.22842407226562,22621500,86.73283798751932,88.32861786166949,-1.532202040599131,-0.6966380790619084,-0.8355639615372226,34.115070915827914,93.30867528214633,87.60151405334473,81.89435282454313,0.02926772473472248,2.326897055368242,90.13766799926758,-1,SELL
2018-12-13,82.6598420826988,83.0017128978316,81.94353422982546,82.30982971191406,17250900,86.31159910412835,88.09258695383593,-1.6866824347602147,-0.8946469502015698,-0.7920354845586449,34.451519969975564,93.35458092748075,87.25679397583008,81.1590070241794,0.09436396325909119,2.236274313413806,90.13766799926758,-1,SELL
2018-12-14,81.390026948401,82.97729496034347,81.28421156501314,81.63422393798828,19879500,85.8661348025912,87.83931781595956,-1.8423871080513265,-1.084194981771521,-0.7581921262798055,32.94774627178491,93.54103842547023,86.97027282714843,80.39950722882664,0.09395531545646654,2.1974749621221292,90.13766799926758,-1,SELL
2018-12-17,81.2109294976755,81.85397561186467,80.12833884940923,80.5923080444336,25113500,85.36386558752858,87.55512135433109,-2.0264978822461472,-1.2726555618664463,-0.7538423203797009,30.720700202623462,93.5288763725475,86.52014045715332,79.51140454175913,0.07711115925343491,2.1637722335745084,89.54499008178712,-1,SELL
2018-12-18,80.92604118662575,82.12259501404445,79.86786893727786,80.2097396850586,20837200,84.87299645396001,87.26706717122237,-2.178168496027041,-1.4537581486985653,-0.7244103473284758,29.92097586838767,93.43019784431144,86.05413513183593,78.67807241936043,0.10382688741973248,2.170268936659657,88.68639526367186,-1,SELL
2018-12-19,80.10392997348956,81.87026850513543,78.63061909619212,79.19226837158203,28767900,84.33197473182877,86.95040839476589,-2.35334211877057,-1.6336749427129664,-0.7196671760576034,27.844857952986587,93.1938706503838,85.5030689239502,77.81226719751659,0.08971764083595601,2.2466532561084893,88.43566787719726,-1,SELL
2018-12-20,78.63876971130136,79.99811761106645,77.8899080646246,78.50852966308594,31825200,83.77736091575802,86.61935432685688,-2.518310955287035,-1.8106021452277803,-0.7077088100592546,26.51349660126455,93.16580983187475,85.01468086242676,76.86355189297876,0.10090490386502712,2.2367644197037286,88.23625350952148,-1,SELL
2018-12-21,78.69572106619556,80.12018849928543,76.26191844793955,76.65262603759766,41313900,83.0988147368856,86.22850223708201,-2.766910635442443,-2.001863843270713,-0.7650467921717299,23.262232379482313,93.29081184788035,84.46646308898926,75.64211433009817,0.0572570132431209,2.3525862505353112,88.23625350952148,-1,SELL
2018-12-24,75.61075325242719,76.69335031275571,75.0002670288086,75.0002670288086,17009300,82.3275244789735,85.78817928773796,-3.0619628341520126,-2.213883641446973,-0.8480791927050397,20.8148984518932,93.5349272161105,83.87591934204102,74.21691146797153,0.040550518803285036,2.3054788957790118,88.23625350952148,-1,SELL
2018-12-26,75.44796285186847,78.10968017578125,74.16187032500015,78.10968017578125,22542900,81.92582502152662,85.48706167550436,-3.010190569745447,-2.373145027106668,-0.6370455426387789,34.73073355945934,93.0121286649648,83.33462104797363,73.65711343098245,0.23004718368711258,2.422788249707732,88.23625350952148,-1,SELL
2018-12-27,77.18175188008267,79.07833091175733,76.14799775532876,78.9887924194336,20304700,81.64610763085109,85.232227587031,-2.8651954762609506,-2.4715551169375245,-0.3936403593234261,38.04576300467466,92.26445472475727,82.81855812072754,73.37266151669782,0.2972788681775254,2.459041457330649,88.23625350952148,-1,SELL
2018-12-28,79.72949600241668,80.03067143297932,78.50038824593494,78.81784057617188,17963300,81.37674886373878,84.98068299836986,-2.7325807155716575,-2.5237602366643515,-0.20882047890730604,37.64535367980774,91.18315751116697,82.24429435729981,73.30543120343265,0.3083395101733061,2.392701580881629,88.23625350952148,-1,SELL
2018-12-31,79.43645943027569,80.42951795174264,78.7689947829238,79.46088409423828,13237200,81.19428555235778,84.76422029624706,-2.5462428222448494,-2.5282567537804512,-0.01798606846439821,40.195037721857005,90.08334878442155,81.73799781799316,73.39264685156478,0.3635699245654715,2.3404031228771447,88.23625350952148,-1,SELL
2019-01-02,78.10152369448305,81.21907437996549,78.0933883506864,80.83650207519531,15670900,81.16021093548517,84.61019213071563,-2.2614986757472906,-2.474905138173819,0.2134064624265286,45.3437599251554,88.5684912671125,81.2544921875,73.9404931078875,0.4714253373732419,2.396494759048712,88.23625350952148,-1,SELL
2019-01-03,80.94318776111764,81.14833574434445,79.34303599619643,79.68768310546875,16286400,81.01997018976932,84.4171525610981,-2.1042801462957783,-2.4007801397982114,0.29649999350243306,42.08516963408243,86.34473089392975,80.67081184387207,74.9968927938144,0.41336422587899546,2.3542665439843766,88.23625350952148,-1,SELL
2019-01-04,81.32886759148093,82.82234467033624,80.64777477942536,82.62540435791016,16935200,81.17286868197321,84.34688792567897,-1.722774701131371,-2.2651790520648434,0.5424043509334724,51.65322003630939,85.33645244194568,80.43791961669922,75.53938679145276,0.7232795838313972,2.4100090454760275,87.62413330078124,-1,SELL
2019-01-07,82.41205682954703,83.26547328173042,81.82122957337235,82.68285369873047,15430700,81.31667677880723,84.28163168148491,-1.3996588100552856,-2.092075003662932,0.6924161936076465,51.82085011413405,84.7114142346843,80.29092636108399,75.87043848748368,0.7705501526122671,2.341025807110459,85.98673522949218,-1,SELL
2019-01-08,83.39675722209812,83.55267169524379,81.68993073240843,82.52693176269531,13578800,81.43193915822515,84.21281991996375,-1.1429930235106838,-1.9022586076324823,0.7592655841217986,51.300953864144994,84.41478008936205,80.21346473693848,76.0121493845149,0.7753265146381223,2.3068626039479523,85.98673522949218,-1,SELL
2019-01-09,82.72387536882844,83.28187816476574,82.00175668140017,82.38743591308594,14230300,81.52293884916428,84.14123623341952,-0.9400039078276308,-1.7098076676715122,0.7698037598438814,50.80982147972427,84.39634225971739,80.20757751464843,76.01881276957948,0.7602030110432497,2.233523952477783,85.98673522949218,-1,SELL
2019-01-10,82.07558260053833,82.65820824187784,81.46013879913453,82.37920379638672,14376100,81.60448789175689,84.07213692216332,-0.7709112492049144,-1.5220283839781927,0.7511171347732783,50.77892624066325,84.48883612732871,80.2415714263916,75.99430672545449,0.7516481218516324,2.159562916068178,85.98673522949218,-1,SELL
2019-01-11,81.96893621618484,82.19870097963496,81.19757771549922,81.9853515625,15439900,81.64076062230384,83.99030220217652,-0.6610643444492723,-1.3498355760724088,0.6887712316231365,49.23638588134227,84.45520811074007,80.22941780090332,76.00362749106657,0.7077639486168107,2.089710284983844,85.98673522949218,-1,SELL
2019-01-14,81.13194105419907,83.17521357666712,80.95961746899052,82.83056640625,21258500,81.75407545887015,83.94482236704215,-0.5000439119404376,-1.1798772432460145,0.6798333313055769,52.566482542236315,84.53822992101465,80.25545463562011,75.97267935022558,0.8006358726561889,2.098702129461898,85.98673522949218,-1,SELL
2019-01-15,81.1483227798862,84.08604293290522,80.91035040608782,83.43777465820312,26504900,81.91442776356853,83.92493814316612,-0.31975153119290667,-1.0078521008353931,0.6881005696424864,54.85758407679561,84.81271929643358,80.34563217163085,75.87854504682812,0.8461027734833828,2.175630014987291,85.98673522949218,-1,SELL
2019-01-16,83.90552401658965,84.89023181864901,83.53626015597227,84.11067199707031,18533000,82.1235938810449,83.93222182371137,-0.12117450464413082,-0.8305165815971407,0.7093420769530099,57.3179521486553,85.28117364340223,80.5215503692627,75.76192709512317,0.8770384147111386,2.1239748110914762,85.98673522949218,-1,SELL
2019-01-17,83.79063721801559,84.93125942832913,83.63472275769588,84.45531463623047,14247600,82.3456625243959,83.95273526733958,0.06327955295124355,-0.6517573546874639,0.7150369076387074,58.56361920818564,85.78845271567889,80.73382911682128,75.67920551796368,0.8681268690561132,2.0648720867730312,85.98673522949218,-1,SELL
2019-01-18,85.15281378387728,86.0800865840488,84.3814616997063,85.82569885253906,16428700,82.67709455564763,84.02618481970033,0.3163921047562752,-0.4581274627987161,0.7745195675549913,63.16676395789189,86.52620950524954,81.06550064086915,75.60479177648875,0.9358590001675577,2.0387115723137073,85.98673522949218,-1,SELL
2019-01-22,84.5866307391826,85.00512818061111,83.80706452865037,84.47174835205078,17083700,82.84801396482888,84.04365789940034,0.4030866042254502,-0.28588464939388286,0.6889712536193331,56.489677024229934,86.88422550556393,81.36366157531738,75.84309764507083,0.7815008408565419,2.0372774831404916,85.98673522949218,-1,SELL
2019-01-23,84.88202867611211,85.0953780638152,83.6757575737857,84.25837707519531,12146700,82.98233426105426,84.05207825923544,0.4493949950663989,-0.1388287205018265,0.5882237155682254,55.494126569914386,86.95310030728363,81.74394912719727,76.5347979471109,0.7413471850855705,1.9931591264897066,85.98673522949218,-1,SELL
2019-01-24,83.80706316938712,84.59483078006588,83.65115493830578,84.30762481689453,11296800,83.10855240922953,84.06209969286914,0.4844837821563459,-0.014166219970192032,0.49865000212653793,55.68823672776249,86.50908722983436,82.20931701660156,77.90954680336876,0.7440023182907893,1.9181960347233058,85.98673522949218,-1,SELL
2019-01-25,84.939476708355,85.59594652907035,84.30761738446134,84.84100341796875,14369400,83.27354774339517,84.0926449369907,0.5490025347238401,0.0984675309686144,0.4505350037552257,57.83327364414834,86.55320984101361,82.54588317871094,78.53855651640826,0.7863655040713601,1.8732055425722844,85.98673522949218,-1,SELL
2019-01-28,84.43071106433011,85.53850902119619,84.18453095808424,85.24309539794922,12283100,83.46112371049556,84.13776064134201,0.6253706893010929,0.20384816263511008,0.4215225266659828,59.42775443131709,86.67853494204611,82.85859832763671,79.03866171322731,0.8121121252794887,1.836117865467975,85.98673522949218,-1,SELL
2019-01-29,85.24307620436133,86.25240689996124,85.11999243957247,85.48104858398438,9743300,83.65349750797068,84.190438599877,0.6970585780775309,0.3024902457235943,0.3945683323539366,60.38249917748955,86.6928780857115,83.19175872802734,79.69063937034318,0.8269368482014997,1.7858533365337463,85.98673522949218,-1,SELL
2019-01-30,85.45642287039435,86.35907252770387,85.1610093446395,85.67798614501953,12526300,83.84630594959438,84.24877379772572,0.7609907342319246,0.3941903434252604,0.36680039080666427,61.196364166427266,86.71566431645095,83.5026138305664,80.28956334468185,0.8385213403913024,1.7438683255716485,85.98673522949218,-1,SELL
2019-01-31,84.85740889153998,85.17743922229002,84.29940616550567,84.93125915527344,17520600,83.94963482632573,84.27553792939426,0.742839806290732,0.46392023599835475,0.27891957029237724,56.46021074255383,86.73102464700034,83.70735168457031,80.68367872214029,0.702387540899845,1.717776300853235,85.98673522949218,-1,SELL
2019-02-01,85.3415686925716,86.039070646108,84.94768177470225,85.24309539794922,13000800,84.07282154743274,84.31348135953367,0.7450294085298594,0.5201420705046558,0.22488733802520366,57.92466935776494,86.44969665997333,83.98512229919433,81.52054793841533,0.7552110252330287,1.6742073858519013,85.98673522949218,-1,SELL
2019-02-04,85.16922802790023,85.54669952392578,84.52916739287348,85.54669952392578,9871500,84.21319087852731,84.3618428561765,0.762473677786204,0.5686083919609655,0.19386528582523854,59.35795291620978,86.60236597354496,84.13118705749511,81.66000814144526,0.7864042860751962,1.627302010509073,85.98673522949218,-1,SELL
2019-02-05,85.76825613577013,85.79287914982503,84.7589316811805,85.16922760009766,12763000,84.30424199486735,84.39350500299693,0.7373399611684448,0.6023547058024614,0.13498525536598338,56.76869586564408,86.6722962716922,84.25550575256348,81.83871523343475,0.6890362115173271,1.584919543233034,85.98673522949218,-1,SELL
2019-02-06,85.103579962522,85.85032155068299,84.90663967161034,85.1281967163086,8745000,84.38271387309986,84.42231644273464,0.7059724493147286,0.6230782545049148,0.08289419480981375,56.48029001188707,86.69380098938915,84.38556900024415,82.07733701109915,0.6608650515972458,1.5391168529358643,85.98673522949218,-1,SELL
2019-02-07,84.7261166336082,84.9312646157719,83.24084724614127,84.01219940185547,13177500,84.34742678060039,84.4062334215237,0.5843260665178036,0.6153278169074926,-0.031001750389688998,49.164169916978196,86.59540064370594,84.46680717468261,82.33821370565929,0.3932140449919413,1.5639906113095399,85.8796125793457,-1,SELL
2019-02-08,83.76604399502465,83.97939343573222,82.10844442878302,83.17521667480469,12892600,84.23578772290556,84.35795825498569,0.4155922320658192,0.575380699939158,-0.15978846787333878,44.507697207787665,86.50325436273775,84.50660781860351,82.50996127446928,0.16659318152474298,1.5882594942926052,85.8796125793457,-1,SELL
2019-02-11,83.50342823908872,83.70857620117135,82.69103780159584,82.78130340576172,10978500,84.09726540698709,84.29612865305535,0.24723398438558775,0.509751356828444,-0.2625173724428562,42.46901587401464,86.36416515023751,84.5464054107666,82.72864567129568,0.014484239397161735,1.547493701812813,85.8796125793457,-1,SELL
2019-02-12,83.6593477390264,84.45532294117655,83.61011422487107,84.19273376464844,12852300,84.10635763152627,84.2920739515492,0.22510462825800914,0.452822011114357,-0.22771738285634785,51.11024651168775,86.26432937446927,84.61451377868653,82.96469818290379,0.37217358863734656,1.5565312613558142,85.8796125793457,-1,SELL
2019-02-13,84.43894036882855,85.21850047061356,84.43894036882855,84.5948486328125,10754100,84.15288058402972,84.30394746846149,0.2372790580599542,0.4097134205034765,-0.17243436244352228,53.26402227968746,86.23173839234327,84.672367477417,83.11299656249072,0.47514419312862366,1.5186195073993365,85.8796125793457,-1,SELL
2019-02-14,84.08603789021693,84.60300844052989,83.16697287348678,84.04500579833984,11518500,84.1426067949164,84.29379289316259,0.20025128768403988,0.36782099393958917,-0.1675697062555493,50.01918886674157,86.23344048960402,84.66908416748046,83.1047278453569,0.3005318991860323,1.5127206545167486,85.8796125793457,-1,SELL
2019-02-15,85.25950920498151,86.73657103393329,85.06256887991195,86.61348724365234,14716900,84.37792874241507,84.38476129906415,0.37385196707047896,0.36902718856576716,0.004824778504711802,61.74347710917595,86.55115028650944,84.77699279785156,83.00283530919369,1.0175680449851328,1.5969238388793698,85.8796125793457,0,HOLD
2019-02-19,86.08829555124836,86.46576705782584,85.18563949136842,86.30985260009766,12764900,84.56192149076578,84.46025507557528,0.48138190708031914,0.3914981322686776,0.08988377481164156,59.95306042362156,86.64382516293486,84.80120048522949,82.95857580752411,0.9093758574716635,1.5848469755511236,85.8796125793457,1,BUY
2019-02-20,86.33448375099945,86.81863628754408,86.06368688787892,86.7283706665039,10030300,84.76824998369322,84.54920078502346,0.5935292339571561,0.4319043526063733,0.1616248813507828,61.60569712014712,86.93032312255694,84.91403160095214,82.89774007934734,0.9499198270961586,1.5255685772735552,85.8796125793457,0,HOLD
2019-02-21,86.53141333037344,86.9745337075434,86.12932505244154,86.5478286743164,8400100,84.93773366851447,84.62757834930946,0.6602278726296618,0.477569056611031,0.18265881601863077,60.446838765296896,87.14058789558568,85.0285041809082,82.91642046623072,0.8596743071427472,1.4769714399755767,85.8796125793457,0,HOLD
2019-02-22,86.73654397402424,87.05657425015234,85.98160107959994,86.1621322631836,10647300,85.05434305848296,84.68775693416727,0.674192871583216,0.516893819605468,0.15729905197774796,57.939371287141654,87.26122832738467,85.12122955322266,82.98123077906065,0.7432017070590456,1.4482572778739211,85.8796125793457,0,HOLD
2019-02-25,86.7775905444116,88.02488743633496,86.7283570354441,87.0647964477539,11230700,85.2458148098421,84.7809741699942,0.7494583997708588,0.5634067356385462,0.18605166413231267,61.92059984761496,87.52805143055939,85.23241920471192,82.93678697886445,0.8991007841784276,1.477864270393739,85.8796125793457,0,HOLD
2019-02-26,85.751847659057,86.54782274907456,85.29231823002375,86.40011596679688,15465400,85.3557482533616,84.84446992673156,0.7468633376219174,0.6000980560352204,0.146765281586697,57.59730447863141,87.64169973449988,85.2902702331543,82.93884073180872,0.7359938354535988,1.4989081237749116,85.8796125793457,0,HOLD
2019-02-27,86.3098661164452,86.47398201087758,85.76007098341469,86.29345703125,9968800,85.44505385125574,84.90129295043816,0.7278105010499587,0.625640545038168,0.10216995601179069,56.91064368117765,87.72183567778222,85.33089065551758,82.93994563325293,0.7012941257053042,1.4428369026097667,85.8796125793457,0,HOLD
2019-02-28,86.1703411491748,86.33445699441081,85.48924849627078,85.63695526123047,15156900,85.46333017601523,84.93014245282217,0.6522184166566944,0.6309561193618733,0.021262297294821098,52.74266486432714,87.71865946377417,85.32883911132812,82.93901875888207,0.5644642911311264,1.4001491594333577,85.8796125793457,-1,SELL
2019-03-01,86.24421497936719,86.90889873371057,85.50568095266335,85.69441986083984,13813300,85.48533871742711,84.96011411588168,0.5901452312272966,0.622793941734958,-0.03264871050766138,53.06667788928623,87.75457605984295,85.36699714660645,82.97941823336996,0.5685679355807246,1.4003683466914905,85.8796125793457,-1,SELL
2019-03-04,86.09651863542014,86.9171107068838,84.74254046538093,85.49748992919922,12466300,85.48649597569113,84.98118767718826,0.5190775816434723,0.6020506697166608,-0.08297308807318848,51.757018032520996,87.76723048480636,85.37971687316895,82.99220326153153,0.5246643737351306,1.455668482035161,82.04625396728515,0,HOLD
2019-03-05,85.4482251830363,85.79287851042844,84.73431429623716,85.43181610107422,10856600,85.48128836858476,84.99885938008576,0.4522434473140464,0.5720892252361379,-0.1198457779220915,51.30230357070233,87.76040424064723,85.37397270202636,82.9875411634055,0.5121192244805151,1.4273038914748837,81.84090866088867,0,HOLD
2019-03-06,85.22668352378456,85.80930307817437,84.97230201344225,85.11180114746094,9070800,85.44609910943011,85.00328846900244,0.36919849167011876,0.5315110785229341,-0.16231258685281535,49.04133548454955,87.75864932320668,85.37110137939453,82.98355343558238,0.4456973769666853,1.3851394038504006,81.84090866088867,0,HOLD
2019-03-07,84.72611024100796,84.90664145339004,83.83166811135744,84.49634552001953,12705700,85.3556463866291,84.98340835335605,0.25083121435638134,0.4753751056896236,-0.22454389133324226,44.93933795787413,87.75562799137015,85.33950881958008,82.92338964779,0.32551289079506474,1.3776389490113359,81.84090866088867,0,HOLD
2019-03-08,83.69218265425059,84.70972131882415,83.69218265425059,84.52919006347656,10582400,85.27693626061458,84.9655958714,0.15785492118857292,0.4118710687894135,-0.25401614760084057,45.20275447317124,87.73473217248612,85.36535835266113,82.99598453283615,0.32354656698993706,1.3519175001229236,81.84090866088867,0,HOLD
2019-03-11,85.32515390551953,85.79289106763544,85.06256473136006,85.62876892089844,9763200,85.31044413302256,84.99160265765484,0.170927022903399,0.3636822596122106,-0.19275523670881162,53.26398094683714,87.63472318566285,85.48803596496582,83.34134874426879,0.532779101346428,1.3456163218397772,81.84090866088867,0,HOLD
2019-03-12,85.82570380762785,85.98982594398363,85.13640961679158,85.37438201904297,10219100,85.31653345550069,85.0066136130034,0.15892783950741318,0.32273137559125115,-0.16380353608383796,51.38078220925516,87.37220654446254,85.61768989562988,83.86317324679722,0.43066242011758854,1.3104591793649394,81.84090866088867,0,HOLD
2019-03-13,85.49745946581405,86.145727722562,85.30051293118942,85.66157531738281,13022200,85.34939458520375,85.03229838572416,0.17062563313018586,0.2923102270990381,-0.12168459396885223,53.384590964928826,87.31933309934556,85.69113197326661,84.06293084718766,0.4909235243083963,1.2772274373654855,81.84090866088867,0,HOLD
2019-03-14,85.75184509822611,86.87605814424569,85.71902067418699,86.4411392211914,10926500,85.45337026482161,85.08754704593858,0.2400335534161826,0.281854892362467,-0.041821338946284425,58.39688206971032,87.36113017169968,85.78344650268555,84.20576283367141,0.7084361812900163,1.2727456794724419,81.84090866088867,0,HOLD
2019-03-15,86.49860763148223,87.63923003577135,86.35090081780204,87.43408203125,24811700,85.64200948067194,85.1795680257547,0.3708866660846297,0.29966124710689956,0.07122541897773016,63.74425869312383,87.47431797410623,85.95290031433106,84.4314826545559,0.9867768253517664,1.273858789365075,82.18803710937499,0,HOLD
2019-03-18,87.43408065077001,88.45161298415665,87.39304854626549,87.95925903320312,12935500,85.86269991424635,85.28857551624289,0.51107474407371,0.34194394650026166,0.16913079757344834,66.21753361622726,87.75639762452768,86.02018890380859,84.2839801830895,1.0584208010979885,1.2584806214026527,82.68170349121094,0,HOLD
2019-03-19,88.78804489229279,88.95216703571916,87.434073207588,87.63922119140625,12889300,86.031892416833,85.38075769958263,0.5895544104566,0.39146603929152934,0.1980883711650706,63.38008041460303,87.95861369281528,86.08665733337402,84.21470097393276,0.9146901850040031,1.27702442188326,82.68170349121094,0,HOLD
2019-03-20,87.33559057484557,87.51612178298426,85.67799779766288,85.76825714111328,14920700,86.00678429533589,85.39595375611324,0.4950720663120478,0.41218724469563306,0.08288482161641475,49.914349896741356,87.89146545453241,86.0386516571045,84.18583785967658,0.4270313842744001,1.3258957770161248,82.68170349121094,0,HOLD
2019-03-21,84.92306970605318,84.92306970605318,83.93015407443632,84.414306640625,19751000,85.85511975679199,85.35745779079998,0.3073981434668269,0.39122942444987185,-0.08383128098304493,42.823737732975836,87.89748996767891,85.93197555541992,83.96646114316094,0.11392577298615318,1.362482011991899,82.68170349121094,0,HOLD
2019-03-22,83.55266862506475,83.96296458300763,81.66530471427967,81.86225128173828,31115200,85.47484656869163,85.22039086887601,-0.04672570669023912,0.3036383982218497,-0.3503641049120888,33.23903400214297,88.35900608060598,85.71698150634765,83.07495693208932,-0.22950309814803138,1.4615191487314299,82.68170349121094,-1,SELL
2019-03-25,81.72273203142254,82.5269147272111,80.49184436644835,81.18114471435547,21032300,85.06592258256438,85.06198905889481,-0.3779739683801324,0.16731592490145325,-0.5452898932815857,31.230050069309456,88.6454627760624,85.42279891967773,82.20013506329306,-0.15809752340734995,1.5024870924479534,82.68170349121094,-1,SELL
2019-03-26,81.91148758996022,82.3874324199726,81.09089564605733,81.99354553222656,15987100,84.77331524443697,84.94165794020194,-0.568384661231434,0.020175807674875798,-0.5885604689063099,36.184486974968124,88.71705568475775,85.20247039794921,81.68788511114067,0.043484564485195325,1.4877763554099042,82.68170349121094,-1,SELL
2019-03-27,81.96072767955935,82.4284648746895,81.30425782813505,81.71455383300781,12753200,84.48200463382467,84.81510483795903,-0.7333452580043769,-0.13052840546097474,-0.6028168525434021,35.24540456180135,88.76004187199672,84.97352523803711,81.1870086040775,0.06966102092342415,1.4618071190630857,82.68170349121094,-1,SELL
2019-03-28,82.05918049650684,82.71565644472635,81.84582487424271,82.64179992675781,12454100,84.30674704267545,84.72987719438251,-0.7802623305273073,-0.2604751904742413,-0.519787140053066,40.7492189725509,88.72855419670499,84.82376747131347,80.91898074592196,0.22060349284033123,1.4288996542527606,82.68170349121094,-1,SELL
2019-03-29,83.32290107421406,83.69216491963469,82.54333502409824,83.06851959228516,14523400,84.18882061882876,84.6647259158689,-0.774088527071271,-0.3631978577936472,-0.41089066927762374,43.144190542797595,88.64759290551802,84.69247245788574,80.73735201025346,0.29470247656139537,1.4088946714873098,82.68170349121094,0,HOLD
2019-04-01,83.82345780533188,85.89955416124046,83.79884105180236,85.86672973632812,17499300,84.34862148716202,84.71186332059278,-0.5372109370658649,-0.39800047364809077,-0.1392104634177741,55.76969114789574,88.68431836881899,84.71093444824218,80.73755052766538,0.6454421862056254,1.5104760927350236,82.68170349121094,0,HOLD
2019-04-02,85.83391057227671,86.52321101644593,85.6123535163126,86.27703094482422,10295400,84.5322795307489,84.77324244311167,-0.3127704389529242,-0.38095446670905747,0.06818402775613325,57.26810928761561,88.7740450352785,84.7531951904297,80.73234534558088,0.6894917508977289,1.4676461932634743,82.68170349121094,0,HOLD
2019-04-03,86.82680461661393,87.27813254984702,85.98980384843901,86.44933319091797,11499200,84.71485606981261,84.83897149204525,-0.1196174998432582,-0.32868707333589764,0.20906957349263944,57.9129235499708,88.90651287648033,84.82007179260253,80.73363070872473,0.6993496743099203,1.4548378009880838,82.68170349121094,0,HOLD
2019-04-04,86.44936496013288,87.42507298555215,86.36667281389943,87.28450012207031,11952100,84.95958407478953,84.93487457557565,0.09969931590261183,-0.24300979548819573,0.34270911139080756,60.98597819296944,89.18025958443057,84.95947952270508,80.73869946097959,0.7754254622799207,1.4265208274641292,82.68170349121094,1,BUY
2019-04-05,87.48293767348208,87.73926561596922,86.81316800115694,87.07776641845703,9933700,85.1613157265674,85.0189095498063,0.253900977912096,-0.1436276408081374,0.3975286187202334,59.821578530003855,89.4008890990906,85.0869083404541,80.7729275818176,0.7307448954213891,1.3907763122747114,82.68170349121094,0,HOLD
2019-04-08,86.91240616575763,87.35891723632812,86.74703449896472,87.35891723632812,8056300,85.37061110844937,85.11067455712087,0.39424877290170457,-0.036052358066168994,0.4303011309678736,60.91452825354643,89.59542640307056,85.17341575622558,80.7514051093806,0.7471162616559797,1.3351410569239037,82.68170349121094,0,HOLD
2019-04-09,86.8876008825966,86.9868213590752,86.20129648050445,86.71395874023438,9092200,85.49854897814318,85.17354844665475,0.4482653274313577,0.060811179033336354,0.3874541483980214,57.07870551027911,89.71284476554013,85.24039459228516,80.76794441903019,0.6647379054954105,1.3224610354167443,82.68170349121094,0,HOLD
2019-04-10,86.92895030660019,87.41680750143294,86.38321869973898,87.10259246826172,10882300,85.65131502482113,85.24919723181581,0.5164796737866197,0.15194487798399303,0.3645347958026267,58.763745677952194,89.85558564061968,85.3124454498291,80.76930525903852,0.6970164845519664,1.301827304436546,82.68170349121094,0,HOLD
2019-04-11,87.40852456358148,88.2519364383003,87.28449266335524,87.8385009765625,11183800,85.8596184487965,85.35073855513922,0.622743106222444,0.24610452363168323,0.3766385825907608,61.82033817336393,90.03440962144508,85.38231353759765,80.73021745375023,0.7639871785422696,1.2909356376938346,82.68170349121094,0,HOLD
2019-04-12,90.49276284492537,92.48551864335874,90.02971080236274,91.9563217163086,25834100,86.44025685522621,85.60978103204783,1.0273882692077763,0.4023612727469018,0.6250269964608745,73.60858657987966,91.01574069410569,85.60842552185059,80.2011103495955,1.086973016389818,1.530655782629721,86.43894241333007,0,HOLD
2019-04-15,91.71654970546314,91.78270091386182,90.22818536765152,90.90621948242188,15163800,86.86558662924485,85.81748450068996,1.2489409877129134,0.5716772157401042,0.6772637719728092,67.8548872434072,91.55751915604951,85.75577354431152,79.95402793257354,0.943870369608249,1.5447615373459604,86.43894241333007,0,HOLD
2019-04-16,90.8731365219448,92.10517271313496,90.84006092042296,91.8653793334961,11583200,87.34175736298306,86.05465684707451,1.4848034078500802,0.7543024541620995,0.7305009536879807,70.1500151463834,92.31039522174771,85.96708145141602,79.62376768108433,0.9649224439808574,1.5247865555863922,86.43894241333007,0,HOLD
