Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2019-12-13,29.618340200036748,29.84886674165653,29.32804787988488,29.404890060424805,48539600,28.413677580643135,27.376173464345428,0.5145841992444069,0.4708639404417953,0.0437202588026116,70.20636342096697,29.318065995760605,28.377870273590087,27.43767455141957,1.046173399121493,0.4248773048404167,27.83321231842041,0,HOLD
2019-12-16,29.840338474164845,29.959870064496474,29.626888275146484,29.626888275146484,50777100,28.529221456310122,27.464436790259196,0.5497149342647809,0.4866341392063924,0.06308079505838848,72.20516560724349,29.525896932581755,28.461065101623536,27.396233270665316,1.0474212639163167,0.4341703547855062,27.849274978637695,0,HOLD
2019-12-17,29.75495488044216,30.113552889628917,29.66103953367056,29.917179107666016,50840500,28.661407899296396,27.560622763490837,0.5941315602023636,0.5081336234055867,0.08599793679677692,74.60440313853388,29.772428954023848,28.55750102996826,27.342573105912674,1.05957149834822,0.4379199447638581,28.122148361206055,0,HOLD
2019-12-18,29.976945877075195,30.113553871459537,29.925716657809257,29.976945877075195,48757900,28.786697230513425,27.65538053265101,0.6269279004743922,0.5318924788193478,0.09503542165504442,75.08132286123067,29.988229880812966,28.65777416229248,27.327318443771993,0.9957593463725651,0.42066671755169116,28.17832912445068,-1,SELL
2019-12-19,30.01110047804714,30.079402850813167,29.789110438326244,29.84033966064453,45409500,28.887044128621152,27.74106520433703,0.6345811993714072,0.5524302229297596,0.0821509764416476,71.76399182905385,30.120139782583202,28.761831855773927,27.403523928964653,0.8970041636302847,0.4113542671899221,28.17832912445068,0,HOLD
2019-12-20,30.08793571552991,30.08793571552991,29.80617994351337,29.84886932373047,109395500,28.978646528155373,27.823724189411283,0.63402610810531,0.5687493999648697,0.06527670814044029,71.8476325784207,30.23457630608515,28.85994710922241,27.485317912359672,0.8597050814739844,0.4020972318203947,28.17832912445068,0,HOLD
2019-12-23,29.917174083264293,30.04524222025809,29.84033189827168,30.028165817260746,33995400,29.078600746165407,27.9101728806995,0.6406686929721168,0.5831332585663191,0.05753543440579767,73.61679142876604,30.37893883560226,28.952591323852538,27.526243812102816,0.8770380235349466,0.3880124525465387,28.226475868225098,0,HOLD
2019-12-24,30.0452360519307,30.12207822114751,29.98547028220542,30.07085227966309,13805400,29.173100892212805,27.99490540614905,0.6419771175127167,0.5949020303555987,0.047075087157117945,74.03514251634016,30.518621438821718,29.035056781768798,27.551492124715878,0.849090109746846,0.3700549872890782,28.266601142883303,0,HOLD
2019-12-26,30.15623698525512,30.36115056269675,30.13062400944647,30.326997756958008,26992100,29.28299583171235,28.08636000814156,0.6561195153556554,0.6071455273556101,0.048973988000045265,76.44845674111465,30.68207476296877,29.135424900054932,27.588775037141094,0.8852109276556591,0.36435807984226265,28.507377891540525,-1,SELL
2019-12-27,30.48068452898689,30.497760933202624,30.105010150223,30.18185234069824,28111300,29.368601213520527,28.168536178045745,0.6481440443873154,0.6153452307619511,0.0327988136253643,72.34510812077478,30.795346249236413,29.22556314468384,27.655780040131265,0.8045927788498415,0.36638613006635995,28.507377891540525,0,HOLD
2019-12-30,30.369687837216787,30.437993450272224,29.959863929856866,30.01109313964844,30705100,29.429790920770806,28.24079331379487,0.6208873824977488,0.6164536611091107,0.004433721388638068,67.73860455716914,30.855641224808643,29.311409568786623,27.767177912764602,0.7265474769064834,0.3743678008055741,28.507377891540525,0,HOLD
2019-12-31,29.90862811298861,30.10500182165598,29.857402171504184,30.07085227966309,29630100,29.490844383522454,28.312560332064212,0.5972239191666588,0.6126077127206203,-0.015383793553961467,68.49465604938095,30.912469541668365,29.39557342529297,27.878677308917574,0.7225857285414147,0.36531293290173267,28.507377891540525,0,HOLD
2020-01-02,30.18184426468403,30.44652357371872,30.13061832273488,30.429447174072266,37614200,29.58023512547958,28.39557550233904,0.6004840586274582,0.6101829819019879,-0.009698923274529703,72.63841036247092,30.935044920988226,29.522717571258546,28.110390221528867,0.8210054676726568,0.3660528158412969,28.60368034362793,0,HOLD
2020-01-03,29.86594601911576,30.01109382166165,29.67810883593554,29.797643661499023,50357900,29.600940700338576,28.450558567404137,0.545794895565237,0.5973053646346378,-0.05151046906940082,58.13125962282795,30.87225488331912,29.605109119415282,28.337963355511445,0.5759717419922468,0.3935732102909704,28.60368034362793,0,HOLD
2020-01-06,29.37928036195972,29.797644115326307,29.34512755413571,29.75495147705078,42185000,29.615608393358787,28.501711230527533,0.493321731494234,0.576508638006557,-0.08318690651232308,57.29851812573078,30.785470903344674,29.68024377822876,28.575016653112847,0.5337974417765876,0.39778344964094364,28.60368034362793,0,HOLD
2020-01-07,29.62688602040302,29.81471996648988,29.48173820248135,29.55858039855957,34149000,29.610177155758862,28.543157080254282,0.4309234487499083,0.5473916001552273,-0.11646815140531896,53.50200943380131,30.742510417407964,29.72079954147339,28.699088665538817,0.4206139688170415,0.39315475781005693,28.60368034362793,0,HOLD
2020-01-08,29.515885089520204,30.045240524599247,29.4988086874866,29.857406616210938,45311600,29.63372281865906,28.59469627774278,0.4009630856289661,0.518105897249975,-0.11714281162100892,58.05642171917072,30.669518931764124,29.783127212524413,28.8967354932847,0.5418998745555954,0.40410312061738474,28.60368034362793,0,HOLD
2020-01-09,30.139156896148965,30.164773125815383,29.831788196075344,29.90863037109375,39861600,29.65990449031951,28.646223104933014,0.37700671222710014,0.48988606024540005,-0.11287934801829991,58.80135686782766,30.558178330131113,29.84716205596924,29.136145781807365,0.5432256738405659,0.3990232498404315,28.60368034362793,0,HOLD
2020-01-10,29.88302803494895,29.94279383045952,29.59273563232978,29.661041259765625,39730400,29.66001275407628,28.68601989531861,0.3341904026783524,0.4587469287319905,-0.1245565260536381,53.82531126379632,30.39450971659037,29.894121360778808,29.393733004967245,0.2671007945067403,0.39552574614681074,28.60368034362793,0,HOLD
2020-01-13,29.74642407804727,29.942797898114847,29.59273965243056,29.934261322021484,37956100,29.68613166530916,28.73497053950304,0.3186317559733567,0.4307238941802638,-0.11209213820690711,58.04470021302527,30.393552762435398,29.910344409942628,29.427136057449857,0.5247480325572544,0.3922780675423448,28.60368034362793,0,HOLD
2020-01-14,30.139158339612287,30.45506362671084,29.97693740991099,30.156234741210938,66719300,29.730903386823613,28.790706390550408,0.32051808323699404,0.40868273199160987,-0.08816464875461583,61.1507028483025,30.382469712297645,29.947911643981932,29.51335357566622,0.7396953507691582,0.4014583701957026,28.60368034362793,0,HOLD
2020-01-15,29.686646966985627,29.703723369660096,29.319512451961508,29.60126495361328,74745500,29.71855686937501,28.822493000866597,0.27407225307123184,0.3817606362075343,-0.10768838313630247,50.98747720496606,30.38510024210029,29.946630477905273,29.508160713710257,0.10616950985657295,0.4325486501281116,28.60368034362793,0,HOLD
2020-01-16,29.79763766833025,29.874479840813244,29.541494922060053,29.643953323364254,50368500,29.71145176975494,28.854707131160623,0.23796507941071354,0.35300152484817016,-0.11503644543745661,51.653093155671,30.390853918895914,29.932969188690187,29.47508445848446,0.1844010661852839,0.425436955029903,28.60368034362793,0,HOLD
2020-01-17,29.814717200801063,29.840333435111788,29.54150125275409,29.63541984558105,54156100,29.704210634119335,28.885323316039855,0.2062833972106688,0.3236578993206699,-0.11737450211000111,51.50252042642113,30.391090065501842,29.91589288711548,29.440695708729116,0.20488772420026125,0.4163937569818882,28.60368034362793,0,HOLD
2020-01-21,29.38781723472955,29.473199255159177,29.217059707852403,29.251209259033203,50811000,29.66106764601589,28.899671784392535,0.14846148092236433,0.2886186156410088,-0.1401571347186445,45.12444294327096,30.44281826746609,29.88643636703491,29.33005446660373,-0.07085529517533232,0.4165342127495139,28.60368034362793,0,HOLD
2020-01-22,29.345116846834973,29.413422437559987,29.225585320056023,29.336580276489254,38879700,29.630164087013355,28.91680545074927,0.10827776464258321,0.2525504454413237,-0.1442726807987405,46.7038107415746,30.466728265490925,29.86082191467285,29.254915563854777,0.06739054024125732,0.40019870594626034,28.60368034362793,0,HOLD
2020-01-23,29.10605893296775,29.251203453403992,28.798690234408166,29.131671905517575,45717100,29.582688641156615,28.92523158623038,0.059214894492392034,0.21388333525153738,-0.15466844075914535,43.469907790603834,30.49409503168156,29.815997219085695,29.13789940648983,-0.004591889884156179,0.41003380138446227,28.60368034362793,0,HOLD
2020-01-24,29.131679233533237,29.148755638525454,28.40594993481545,28.636476516723636,47797200,29.492573200734427,28.913907858014433,-0.019402255808184776,0.16722621703959295,-0.18662847284777773,36.832384277730235,30.583626929617278,29.74427843093872,28.904929932260163,-0.15991773140666318,0.43380322297914387,28.60368034362793,0,HOLD
2020-01-27,27.80828111779489,28.286410554722774,27.72290237337471,28.047344207763672,57096200,29.354932344261023,28.879924969769306,-0.12777209045292892,0.10822655554108859,-0.23599864599401751,30.805805302882533,30.70758052927584,29.630295753479004,28.553010977682167,-0.23469503202830816,0.4680725744341285,28.60368034362793,-1,SELL
2020-01-28,28.19250335428711,28.5937907803167,28.13273755768589,28.380340576171875,38834600,29.262114080633484,28.86033342492235,-0.18465732649299582,0.04964977913427172,-0.23430710562726753,37.07321260308522,30.714836143800884,29.540220165252684,28.365604186704484,0.006272854165326749,0.47367071715690695,28.60368034362793,-1,SELL
2020-01-29,28.457177258313013,28.551092594041087,28.158345076298577,28.183958053588867,37414700,29.15943255424828,28.83380890055633,-0.24278701662795044,-0.008837580018172711,-0.23394943660977774,35.05654029835944,30.74110316515065,29.448863410949706,28.15662365674876,0.010576364312909321,0.4678904886273072,28.60368034362793,-1,SELL
2020-01-30,27.919281673244857,28.61939793983892,27.89366543920489,28.58524513244629,50542800,29.104748037886186,28.824061301806918,-0.2535519126752277,-0.05778044654958371,-0.195771466125644,41.999489010982735,30.685920756856433,29.374583053588868,28.063245350321303,0.19903331568377758,0.4863077751992158,28.60368034362793,-1,SELL
2020-01-31,28.2351875868361,28.32056635010377,27.87659287272261,28.030277252197266,54845300,29.00241748686819,28.792932515547715,-0.3033674095677448,-0.10689783915321593,-0.19646957041452884,36.23072335689162,30.596612025344612,29.254624557495116,27.91263708964562,0.04383057419312583,0.5021895240938202,28.60368034362793,-1,SELL
2020-02-03,28.17541613405149,28.516937632411903,28.10711053158325,28.149803161621094,48485500,28.921216122558945,28.7677117565702,-0.3294046361868439,-0.15139919855994155,-0.17800543762690235,38.19955853091848,30.57184987114356,29.17223253250122,27.77261519385888,0.13474681877265654,0.5010802995310214,28.60368034362793,-1,SELL
2020-02-04,28.65354700181672,28.94383931272692,28.627930771125158,28.70477294921875,45061600,28.900602487002736,28.765243568046614,-0.3017791795565614,-0.18147519475926555,-0.12030398479729587,46.46436675258706,30.506695618789827,29.11972360610962,27.732751593429413,0.35041130855661157,0.5220057175006503,28.60368034362793,0,HOLD
2020-02-05,29.114600926806837,29.720801864965114,29.088987949487123,29.63541984558105,54604800,28.970585092581626,28.799368127949926,-0.20245658585371729,-0.1856714729781559,-0.016785112875561392,56.878735803978174,30.515794649546734,29.123565578460692,27.73133650737465,0.6838254486099312,0.5572930888039156,28.60368034362793,0,HOLD
2020-02-06,29.831791504232434,29.891557285097687,29.541499172748036,29.60126495361328,39511500,29.030649841251307,28.830815062289666,-0.12505714814260926,-0.17354860801104657,0.04849145986843731,56.44475920678343,30.480276843411946,29.11075849533081,27.741240147249673,0.6790799148363843,0.5424905904857538,28.60368034362793,0,HOLD
2020-02-07,29.30243255293481,29.592724849781675,29.23413020737752,29.55003547668457,31263000,29.080115139864,28.859019784422802,-0.06707809227616224,-0.15225450486406972,0.08517641258790748,55.75757692017328,30.42908005556413,29.09282875061035,27.756577445656575,0.6710781214503788,0.5299651730393256,28.60368034362793,0,HOLD
2020-02-10,29.404891297332195,29.61834144592285,29.353665346144545,29.61834144592285,24373800,29.13137478806008,28.88879710448163,-0.015439574125025501,-0.12489151871626088,0.10945194459123538,56.51770058530153,30.42343865100745,29.090693759918214,27.757948868828976,0.697955246173706,0.5110159535206813,28.60368034362793,0,HOLD
2020-02-11,29.754949769899376,29.91717396926052,29.678107585199584,29.686647415161133,32476300,29.184257895403036,28.92008535195926,0.030642813130629776,-0.09378465234688274,0.12442746547751252,57.30761573355998,30.383804054099315,29.078313064575195,27.772822075051074,0.7329906355032328,0.49585999422189475,28.60368034362793,0,HOLD
2020-02-12,29.95132565008944,30.26723094999326,29.695182872717503,29.81471443176269,36656700,29.244301375056338,28.955168845284884,0.07661421400705848,-0.0597048790760945,0.136319093083153,58.81817190392312,30.317905155262036,29.061237049102782,27.80456894294353,0.7997917186594149,0.5019116756940541,28.60368034362793,0,HOLD
2020-02-13,29.67810765284236,29.90863420746716,29.498810307131123,29.80617904663086,31775100,29.297813534253912,28.98854179435728,0.11107771144665435,-0.025548360971544733,0.13662607241819907,58.669178518023095,30.348767576958316,29.071482753753664,27.79419793054901,0.7876008074040504,0.4953339774541957,28.60368034362793,0,HOLD
2020-02-14,29.7805677114143,29.848870070071303,29.62688333319727,29.75495147705078,26447700,29.341350481186947,29.018597076031533,0.1327266544718988,0.006106642117143974,0.1266200123547548,57.72407846197696,30.365137743416454,29.07703266143799,27.788927579459525,0.7631457732359623,0.47580917455561267,28.60368034362793,0,HOLD
2020-02-18,29.686648780835217,29.73787799198872,29.03775846752144,29.259748458862305,40318000,29.333578860013173,29.028053993005287,0.10867214793280411,0.026619743280276005,0.08205240465252811,49.43401457571982,30.323998346636056,29.058249092102052,27.792499837568048,0.5795968735665723,0.49305087705373624,28.60368034362793,0,HOLD
2020-02-19,29.41342680591527,29.754945039291677,29.379274005480536,29.643953323364254,29632100,29.363138332713277,29.052206907921324,0.1192364166395592,0.04514307795213265,0.07409333868742654,54.85161921099536,30.36697196370996,29.077886295318603,27.788800626927245,0.7195614465065161,0.49320414158056736,28.60368034362793,0,HOLD
2020-02-20,29.421969743244222,29.951328493543336,29.421969743244222,29.75495147705078,42604100,29.40045387026923,29.07976551847542,0.13500899934902222,0.06311626223151057,0.07189273711751165,56.308043471990366,30.417247289706793,29.09880485534668,27.780362420986563,0.7488340046573794,0.49578661363189214,28.60368034362793,0,HOLD
2020-02-21,29.481724771295173,29.575643330047157,29.148743158985297,29.336580276489254,46675500,29.394370670861615,29.089836685456355,0.11245353106407663,0.07298371599802378,0.03946981506605285,49.78865540630132,30.431533528949558,29.109050273895264,27.78656701884097,0.5860237744880367,0.5036738782342915,28.60368034362793,0,HOLD
2020-02-24,28.329101866123736,28.35471483980499,27.76559364620225,27.94489097595215,79159600,29.256324985632144,29.044936853711093,-0.017517603744057197,0.05488345204960759,-0.07240105579366479,35.19218577983945,30.478239936996403,29.07447099685669,27.670702056716976,0.09766169894309061,0.5799105033809138,28.60368034362793,-1,SELL
2020-02-25,27.910743176425875,27.970508963722992,26.33121321444582,26.53612518310547,91586800,28.99725833777246,28.946552082314795,-0.23152738681234197,-0.0023987157227823297,-0.22912867108955964,26.66894944486303,30.738269529387626,28.99891004562378,27.259550561859935,-0.20795740774328825,0.6555808780877893,28.60368034362793,-1,SELL
2020-02-26,26.800801366129186,26.980100345993083,26.092146905419504,26.151912689208984,80012800,28.726273037909273,28.836958380624374,-0.4272098102471844,-0.08736093462766274,-0.33984887561952165,24.897870721504106,31.013580290190625,28.887488651275635,26.761397012360646,-0.14333444335040538,0.6721789182653458,28.60368034362793,-1,SELL
2020-02-27,25.229806405844386,25.87015683876932,24.683374557533615,24.8712100982666,121148300,28.359124186514734,28.681438840139755,-0.6778180716431415,-0.2054523620307585,-0.47236570961238294,20.104983883798653,31.467325764337296,28.72185125350952,25.976376742681744,-0.2012706073315407,0.7290617192232046,28.60368034362793,-1,SELL
2020-02-28,23.906418382075795,24.546768874452827,23.65027883652319,24.33331871032715,171198800,27.975714141163536,28.510924325245142,-0.9093478678243976,-0.3462314631894864,-0.5631164046349112,18.494663167710186,31.85663492826086,28.509254932403564,25.16187493654627,-0.12376190143403776,0.764195257974648,28.60368034362793,-1,SELL
2020-03-02,24.20524719355931,25.08466076415809,23.42828878240145,25.07612419128418,147776300,27.699562717365502,28.376226280776084,-1.0211277795387872,-0.4812107264593466,-0.5399170530794406,27.16996085220248,32.026117656235556,28.36154727935791,24.69697690248027,0.051731478701598645,0.827922166816219,28.60368034362793,-1,SELL
2020-03-03,25.076128176089924,25.40057173720351,23.58197689743089,23.692970275878903,138698500,27.317982484842968,28.192569182544823,-1.2074049141104375,-0.6264495639895649,-0.5809553501208726,22.390832677111177,32.3316279556699,28.1387056350708,23.9457833144717,-0.030147593881094743,0.8986845005988189,28.60368034362793,-1,SELL
2020-03-04,24.11986359534486,24.26500974229736,23.39413286058235,24.23939514160156,111239800,27.024783690248547,28.037542749566654,-1.2959994899239042,-0.7603595491764328,-0.5356399407474715,27.79433757457943,32.427425177852975,27.91543674468994,23.40344831152691,0.09263618939384426,0.8966982421071182,28.60368034362793,-1,SELL
2020-03-05,23.40592507358708,23.500442917403923,22.68415632180757,23.010671615600582,110878700,26.642487302186836,27.84041054823465,-1.4486598007986515,-0.8980195995008766,-0.5506402012977749,23.78419838449703,32.49732894177307,27.584199333190917,22.671069724608763,0.03456064851195961,0.9437368547990375,28.60368034362793,-1,SELL
2020-03-06,21.8850624125994,22.520906213652783,21.56714133151608,22.09128189086914,119121200,26.20903916777563,27.614954522455612,-1.6250981443309627,-1.043435308466894,-0.5816628358640688,21.30702661059634,32.57484980123593,27.20870018005371,21.842550558871494,0.023175959445466274,0.979436385462285,28.60368034362793,-1,SELL
2020-03-09,19.101094754400208,20.183748117334854,18.48243639224607,18.843320846557617,145196000,25.507542184802485,27.270968888106673,-2.0039102843161025,-1.2355303036367358,-0.7683799806793667,15.260238258148078,33.04115593850768,26.673364448547364,20.30557295858705,-0.11481626827251416,1.167251322116627,28.60368034362793,-1,SELL
2020-03-10,19.977533255402136,20.34701047675621,18.551180474514485,20.286863327026367,134863600,25.010334674538093,26.99708239551529,-2.162709452138106,-1.4209661333370098,-0.7417433188010962,25.394173114643863,32.996555268482226,26.20679054260254,19.41702581672285,0.06405505532379244,1.2121497992684198,28.60368034362793,-1,SELL
2020-03-11,19.625238359963998,20.5875958842328,19.12687423231741,19.47916603088379,127347000,24.48355670847578,26.702262145921896,-2.326910186139507,-1.6021549438975093,-0.7247552422419978,23.68726724028579,32.88594245318271,25.696416473388673,18.506890493594636,0.06761749940272188,1.2299049316003463,28.60368034362793,-1,SELL
2020-03-12,17.691929752272074,19.65101725515364,17.313859889143338,17.62318992614746,139552600,23.83018844349213,26.346220098087606,-2.577095063741911,-1.7971429678663897,-0.7799520958755215,20.3091435899736,32.82287753332375,25.086840248107908,17.35080296289207,0.01760507047813366,1.3089943912010575,28.60368034362793,-1,SELL
2020-03-13,19.06672260445328,20.83677386344994,18.456655383446872,20.759441375732425,128357400,23.537736341800727,26.12713073642662,-2.49355495119865,-1.9364253645328418,-0.5571295866658084,36.729573466989855,32.27117035445245,24.634503364562985,16.997836374673515,0.24628578187572348,1.4450365016368736,28.60368034362793,-1,SELL
2020-03-16,17.056079329520987,18.671465435780288,16.824081891832112,17.56303596496582,121688800,22.96871725829264,25.791283882643842,-2.654670622843298,-2.0800744161949334,-0.5745962066483647,29.955011946019923,31.872810948334816,24.024907588958737,16.177004229582657,0.08830586157303005,1.6229167146556909,28.60368034362793,-1,SELL
2020-03-17,18.09576778523173,19.496343358179544,17.210743131771018,18.886276245117188,120065700,22.57991335227593,25.5204992694075,-2.6450905640588793,-2.1930776457677226,-0.45201291829115675,35.2771312227719,31.272435914311544,23.50623397827148,15.74003204223142,0.20256003055272204,1.6702512512094647,28.60368034362793,-1,SELL
2020-03-18,17.416967545836595,18.018440514490543,16.9271961614414,17.86377716064453,148272500,22.13075752450151,25.220235657299153,-2.6890082163189426,-2.2922637598779665,-0.3967444564409761,33.179240433695696,30.517179843884342,22.917225170135495,15.317270496386648,0.16753433234633766,1.6908818820999163,28.60368034362793,-1,SELL
2020-03-19,17.40837242221643,18.68865231518827,16.325719263842625,18.216066360473636,122461300,21.757929794594094,24.945562351541287,-2.6646698229030648,-2.3667449724829863,-0.29792485042007844,34.621832189253894,29.516431063709668,22.34028091430664,15.164130764903609,0.21264435191785336,1.7388855370460399,28.60368034362793,-1,SELL
2020-03-20,18.697246138459743,18.765985947690293,16.80689892629007,16.901416778564453,150910400,21.295404745448412,24.630105662404944,-2.720107004704996,-2.4374173789273885,-0.2826896257776075,31.85779950391914,28.506556749264277,21.7185227394104,14.930488729556522,0.14517664806531796,1.75461421449991,28.60368034362793,-1,SELL
2020-03-23,16.54912497366323,16.90141669917583,15.423509988217758,15.535211563110352,181898500,20.746814918559075,24.273443148707116,-2.8415273551592044,-2.518239374173752,-0.3232879809854525,29.24483827335176,27.763662477381473,21.098038768768312,14.432415060155149,0.08272267916430646,1.7348493984889661,28.60368034362793,-1,SELL
2020-03-24,16.686605321584125,18.173104778556727,16.334313580657355,18.069995880126957,147882400,20.491879772041727,24.03017070680201,-2.7020701644976803,-2.5550055322385377,-0.14706463225914268,39.207530868481804,26.970209882660463,20.674732303619386,14.37925472457831,0.2931263839169147,1.7993525282716383,28.60368034362793,-1,SELL
2020-03-25,18.65428264009333,18.989390642441872,17.537260335961705,18.130142211914062,146991300,20.266952385362902,23.798797040335817,-2.5572180124180512,-2.5554480282744407,-0.0017699841436105146,39.425483129503746,26.12895219895924,20.27364377975464,14.418335360550039,0.3169608315754821,1.774550941000819,28.60368034362793,-1,SELL
2020-03-26,18.31058320660116,19.719751717167835,18.19028895332687,19.522123336791992,116111400,20.196016285499006,23.631084346079195,-2.303546544132722,-2.505067731446097,0.2015211873133751,44.39416138085452,25.472810223919733,20.00618944168091,14.539568659442086,0.4557252895187408,1.7613408384474583,28.60368034362793,-1,SELL
2020-03-27,18.628504665150597,19.075314204678985,18.13014068302621,18.559764862060547,91522800,20.040182816600105,23.432209072196112,-2.155319186119854,-2.435118022380849,0.27979883626099467,41.83898841693431,24.838470917998375,19.71751174926758,14.596552580536784,0.38695995720134063,1.7349581109701957,28.60368034362793,-1,SELL
2020-03-30,18.602731447091852,19.204206109224256,18.276217707488325,18.93783950805664,80449100,19.935197739595967,23.255959285367112,-1.9844647978409142,-2.344987377472862,0.3605225796319478,43.2216086047489,23.907937809022197,19.4105975151062,14.913257221190204,0.4474402673409985,1.6773174174534624,28.34686065673828,-1,SELL
2020-03-31,18.748800893220004,19.324497419552085,18.009846702704877,18.241844177246094,95213700,19.773925971753123,23.059327320342756,-1.8835105337230296,-2.252692008722896,0.3691814749998663,41.276314330022345,23.20428954769142,19.13804121017456,15.0717928726577,0.3898005042314081,1.6514126531244442,28.34686065673828,-1,SELL
2020-04-01,17.124818614523427,17.485702960458532,16.763934268588322,16.98733901977539,83961300,19.508536738231435,22.821210132085216,-1.883025290537475,-2.178758665085812,0.29573337454833704,37.95995992217724,22.20017108825552,18.775438404083253,15.350705719910986,0.23894321846319044,1.6390195999482533,28.34686065673828,-1,SELL
2020-04-02,16.884229399155725,17.86377361226005,16.832674958114275,17.67473793029785,70007400,19.33388923271395,22.61938769279944,-1.8063508958571113,-2.104277111240072,0.2979262153829607,40.76821107662678,21.354505439413387,18.508641719818115,15.662778000222845,0.353488453474002,1.5955966752480764,28.34686065673828,-1,SELL
2020-04-03,17.5286755390449,17.820820267936238,16.910016980803455,17.21075439453125,68293500,19.131685914791788,22.407284426200686,-1.7627061006461027,-2.0359629091212783,0.27325680847517564,39.469524983151125,20.637500720839217,18.26461534500122,15.891729969163228,0.27793681877747745,1.5466828618112698,28.34686065673828,-1,SELL
2020-04-06,18.069995629465783,18.559766987429224,17.880959920156126,18.379323959350582,97766200,19.06003239522596,22.249325192206562,-1.6152044171687443,-1.9518112107307715,0.33660679356202716,44.283491985291,20.60024649871752,18.24141550064087,15.882584502564216,0.5292323737525414,1.5325635568888916,28.34686065673828,-1,SELL
2020-04-07,19.590867606783487,19.659607429867805,18.774582412518058,19.02376365661621,94560300,19.056578229644078,22.122832582967728,-1.429825237258811,-1.8474140160363794,0.4175887787775685,46.79643233625703,20.376844569425835,18.17826051712036,15.979676464814888,0.6922835605509919,1.5145435507194864,28.34686065673828,-1,SELL
2020-04-08,19.25575860320348,20.27826476909009,19.25575860320348,20.149377822875977,81212300,19.16065438138045,22.045442200219032,-1.1784982512772189,-1.7136308630845474,0.5351326118073285,50.957129622755886,20.50695511939794,18.211771106719972,15.916587094042002,0.9221026953510472,1.4959690908448002,28.34686065673828,-1,SELL
2020-04-09,20.682112796134117,21.75617350751529,20.664927431419237,21.360919952392575,125275700,19.370203483381605,22.01859819050035,-0.8715122291219153,-1.5452071362920212,0.6736949071701059,55.03328025995844,21.05239186823558,18.398657608032227,15.744923347828873,1.0581309305878561,1.5038852761158368,28.02583156585693,-1,SELL
2020-04-13,21.29217683571024,21.35232396401303,20.43292839964441,20.55322265625,83164700,19.48287197603574,21.96113248327485,-0.6854960447424148,-1.3732649179821002,0.6877688732396854,51.93426896408752,21.006676363293984,18.388346672058105,15.770016980822227,0.9134078285553969,1.462750010161003,28.02583156585693,-1,SELL
2020-04-14,21.05158674851628,21.180473686546254,19.84863926209261,20.389965057373047,88991100,19.56926179330596,21.89951807441596,-0.5449683464097141,-1.207605603667623,0.6626372572579089,51.30538550239548,21.257476617080584,18.529693126678467,15.801909636276351,0.8409859941670713,1.4533988968961915,28.02583156585693,-1,SELL
2020-04-15,19.040944827312934,19.46197635581029,18.826132722637578,19.066722869873047,99082200,19.521400943455205,21.78842806639467,-0.5342156137113392,-1.0729276056763664,0.5387119919650272,46.40090288640545,21.27234437304182,18.53871545791626,15.805086542790704,0.5965762779716086,1.461286999598997,28.02583156585693,-1,SELL
2020-04-16,19.032354720628124,19.0839091738349,18.12155173250462,18.40510368347168,89213300,19.415086918694872,21.655748678829063,-0.5724819193305386,-0.9728384684072009,0.4003565490766623,44.129407910767775,21.282813028227732,18.565781784057616,15.8487505398875,0.47043131157753504,1.4256491740083743,28.02583156585693,-1,SELL
2020-04-17,19.195613226107614,20.106416253374096,19.169835178953125,20.003307342529297,92800300,19.471107911441006,21.590947057797703,-0.4684466028471874,-0.8719600952951982,0.4035134924480108,50.44071219357506,21.437077018783413,18.655143833160402,15.873210647537391,0.7423069533690069,1.4453394165722346,28.02583156585693,-1,SELL
2020-04-20,19.39324078341209,19.874419544087623,19.058134351373884,19.33309364318848,74446300,19.457963695416957,21.502403786636556,-0.4350633696199324,-0.7845807501601452,0.34951738054021275,47.99236040551872,21.451953498282197,18.7767276763916,16.101501854501006,0.6039848603142766,1.4096132433281758,28.02583156585693,-1,SELL
2020-04-21,18.81754393082108,19.22139181996155,18.47384482008519,18.594139099121094,78871300,19.37569468624592,21.388354191047718,-0.4628983685313628,-0.7202442738343888,0.25734590530302603,45.37707999083523,21.15867499455177,18.929674053192137,16.700673111832504,0.42473422782262804,1.3703014990263982,28.02583156585693,-1,SELL
2020-04-22,19.04094308606841,19.1010902076554,18.688651397727877,18.731613159179688,49669500,19.314353588430087,21.284168268229365,-0.46846462934297506,-0.669888344936106,0.201423715593131,45.966999762625434,21.159139249096082,18.962754917144775,16.766370585193467,0.4473813042183431,1.308633613991249,28.02583156585693,-1,SELL
2020-04-23,18.869094154203733,19.23857122993072,18.77457794426135,18.791763305664062,50614800,19.264583085309514,21.186426897148376,-0.46268872935510785,-0.6284484218199065,0.1657596924647986,46.24057279602409,21.160766814095204,18.995835971832275,16.830905129569345,0.4528685484579032,1.2513710751883764,28.02583156585693,-1,SELL
2020-04-24,18.99798503828648,19.16124107482509,18.61991523583921,19.05813217163086,47633500,19.244921093530593,21.102964358892788,-0.4316418471295975,-0.5890871068818446,0.1574452597522471,47.508044894103314,21.124415481918927,18.972636413574218,16.82085734522951,0.5198662955956743,1.2006535583167697,28.02583156585693,-1,SELL
