Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI,BB_upper,BB_mid,BB_lower,BB_pband,ATR,Trailing_Stop,Signal,Signal_Label
2018-04-19,88.71987510791675,89.29944039438107,87.70792569220467,88.41629028320312,23552500,85.72429664971868,84.7638805733179,0.8382595393312187,0.27049675403758067,0.567762785293638,59.091339263875085,89.27285732313327,84.58975028991699,79.90664325670072,0.9085471425428999,2.241225687537579,83.68201690673828,0,HOLD
2018-04-20,88.23228302722013,88.4162699594285,86.52117788680634,87.39512634277344,31154400,85.88342328715247,84.86706668192402,0.8612674832580041,0.38865089988166535,0.4726165833763387,55.602387780807454,89.57130803692095,84.82939682006835,80.08748560321575,0.770537490620508,2.216503309598951,83.68201690673828,0,HOLD
2018-04-23,88.07591210386882,88.58188684299937,87.0547681893716,87.71713256835938,22331800,86.05806226631503,84.97883397158814,0.8951657424125301,0.4899538683878384,0.4052118740246917,56.475082868316356,89.59888214254357,85.20519638061523,80.8115106186869,0.7858575150628979,2.167261548458152,83.68201690673828,0,HOLD
2018-04-24,88.53586201329529,88.7474533051082,85.01246378307194,85.6656265258789,34524800,86.02068743389255,85.00576701293288,0.7478699848865915,0.541537091687589,0.2063328931990025,49.76374382670085,89.54693727988801,85.17483901977539,80.80274075966277,0.5561272273522592,2.2792421179994453,83.68201690673828,0,HOLD
2018-04-25,85.83120242006444,85.83120242006444,83.05295387193462,84.92044830322266,33729300,85.91590275478113,85.00242118117953,0.5645001743636442,0.5461297082228,0.018370466140844144,47.5531758899457,89.47871577830176,85.30546989440919,81.13222401051661,0.4538702484949914,2.3148854344373295,83.68201690673828,0,HOLD
2018-04-26,86.06120796038577,87.53312454965037,85.64722681366479,86.71437072753906,42529000,85.99194732361522,85.06955645750735,0.5575062407157674,0.5484050147213935,0.009101225994373907,52.969432449721396,89.4950490269666,85.52947692871093,81.56390483045527,0.6493975862082204,2.336156206722357,83.68201690673828,0,HOLD
2018-04-27,89.78699803469455,90.06298547157677,86.39239186549489,88.14949035644531,48272800,86.19742761245618,85.19033817903433,0.6601557931184487,0.5707551704008045,0.08940062271764426,56.81192479830534,89.79254473043635,85.73876609802247,81.68498746560859,0.7973428592211195,2.4314731638194655,83.68201690673828,0,HOLD
2018-04-30,88.61864477148325,88.6830408887035,85.69320812598396,86.03358459472656,41523600,86.18182351552956,85.22340666592422,0.5642658854550291,0.5694573134116494,-0.005191427956620309,50.28825118609256,89.5088761705499,85.96875267028808,82.42862917002627,0.5091567320227225,2.4713559923123287,83.68201690673828,0,HOLD
2018-05-01,85.74841733049773,87.66191230753168,85.36204056166922,87.39512634277344,31408900,86.29737616574326,85.30857214344772,0.5913211013982078,0.5738300710089611,0.01749103038924671,53.95244643618694,89.42698565752531,86.21207885742187,82.99717205731844,0.6839940562683656,2.45910711756591,83.68201690673828,0,HOLD
2018-05-02,87.38594210318212,87.55153318224714,85.73003833118482,86.02442169189453,27471000,86.2713805015672,85.33664467475937,0.49643554514227617,0.5583511658356242,-0.061915620693347995,49.95999570316203,89.42968877687152,86.26635665893555,83.10302454099958,0.46175947418400093,2.4135633842442252,83.68201690673828,0,HOLD
2018-05-03,85.51843005399547,87.33073011055954,85.04925425317623,86.5395736694336,31142500,86.29692270803066,85.38381836082502,0.45753236913130024,0.5381874064947594,-0.08065503736345914,51.41513832729928,89.45359163120115,86.34409141540527,83.2345911996094,0.53143306648369,2.4041285608970173,83.68201690673828,0,HOLD
2018-05-04,85.84961102101974,87.7355086331162,85.48163014321415,87.54232025146484,22531300,86.41553199788154,85.4684654937913,0.5018298090667201,0.5309158870091516,-0.029086077942431454,54.206599676720764,89.31370298135757,86.57085800170898,83.8280130220604,0.6770902579190468,2.393396412968805,83.68201690673828,0,HOLD
2018-05-07,87.55152984866214,88.96825191146401,87.48713371029172,88.5174789428711,24242000,86.61571742121389,85.58803464865717,0.6086073592244077,0.5464541814522028,0.06215317777220486,56.805716000136364,89.30111212100822,86.8215446472168,84.34197717342538,0.8419818806263625,2.3282336835547683,83.68201690673828,0,HOLD
2018-05-08,88.1770957322165,88.4622846479587,87.45033529960365,88.14029693603516,23484600,86.76091547024448,85.68812336580925,0.6552406944525018,0.5682114840522626,0.08702921040023914,55.493736213718634,89.41484569364958,86.95631713867188,84.49778858369417,0.7407903286228082,2.238155823534245,83.68201690673828,0,HOLD
2018-05-09,88.32427229951794,89.20742216575728,87.44112243327861,89.17982482910156,27327400,86.99128779013563,85.82505283495796,0.7672349548963098,0.608016178221072,0.15921877667523776,58.34890257294437,89.55946023224666,87.1899845123291,84.82050879241154,0.9198904213379511,2.2044518170302756,83.82903533935547,0,HOLD
2018-05-10,89.6582005703413,90.10897347370248,89.28102524836812,90.07218170166016,22388100,87.28470625789987,85.99160690816197,0.9174214911758014,0.669897240812018,0.24752425036378345,60.68076258833641,90.01110632505096,87.3891529083252,84.76719949159944,1.011646922523411,2.113358733285321,84.66785079956054,0,HOLD
2018-05-11,89.97100593777773,90.03540208054001,89.271842803035,89.8790054321289,16778300,87.5317823697312,86.14405390910184,1.0092239868033772,0.7377625900102898,0.27146139679308745,59.89896339292005,90.30612495332167,87.60166206359864,84.8971991738756,0.9210343164966656,2.0195716022381665,84.66785079956054,0,HOLD
2018-05-14,90.08138411182118,90.78974861276431,89.52021478668784,90.18257904052734,19454100,87.78423919552132,86.30242744366755,1.0938645890413454,0.808982989816501,0.28488159922484446,60.754674262080705,90.66573893156644,87.7792121887207,84.89268544587497,0.9163077403948174,1.9659974753694738,84.7716242980957,0,HOLD
2018-05-15,89.45582135518357,90.01699069727478,88.62786601286436,89.5294189453125,24594000,87.95044679073953,86.42897613000657,1.0956088186517832,0.8663081555835574,0.22930066306822572,57.89226138083104,90.81318062150231,87.83670806884766,84.860235516193,0.7843484773536966,1.9366200148190102,84.7716242980957,0,HOLD
2018-05-16,89.95441696551391,89.99137525446,89.27070624269335,89.76039123535156,17384700,88.12282245213116,86.55961985962794,1.1029149496755792,0.9136295144019618,0.1892854352736174,58.63445338029884,90.96000134542953,87.88873443603515,84.81746752664077,0.8047043540226664,1.8497663717438413,84.7716242980957,0,HOLD
2018-05-17,89.40008154218597,90.12075075397216,88.54082047065442,88.86419677734375,17246700,88.19342953072284,86.64999542502856,1.024578999272805,0.9358194113761305,0.08875958789667449,54.61218573389705,91.00391435523822,87.91112976074218,84.81834516624615,0.654079113414115,1.830492365427691,84.7716242980957,0,HOLD
2018-05-18,88.70711082119367,89.55713037865736,88.70711082119367,89.03048706054688,17865800,88.27314929546799,86.74334803818614,0.9647938869418482,0.941614306489274,0.023179580452574178,55.225939080333355,91.1131402148788,87.99289779663086,84.87265537838292,0.6662674120843853,1.7604585934302628,84.7716242980957,0,HOLD
2018-05-21,89.62181004730303,90.55498756895888,89.43702562972157,90.1761703491211,19422500,88.45438939581591,86.87796852096791,0.9983524357774343,0.9529619323469061,0.045390503430528195,59.30856850342661,91.37369722599806,88.11584968566895,84.85800214533984,0.8162088830043918,1.7436044445003873,84.7716242980957,0,HOLD
2018-05-22,90.25010246420456,90.70282929952684,89.80660991699864,90.08379364013672,15441200,88.6095707524179,87.00368715309217,1.0058984281851906,0.9635492315145631,0.04234919667062753,58.842673063506545,91.49780384373338,88.33675804138184,85.1757122390303,0.7763382291796022,1.6830769400738028,84.7716242980957,0,HOLD
2018-05-23,89.3538757702729,91.22023098199448,88.99354118912281,91.15555572509766,21251200,88.85204551172072,87.16650552846494,1.0858439910863211,0.9880081834289147,0.0978358076574064,62.52122576972574,91.62480885309924,88.64851341247558,85.67221797185192,0.9211682547376321,1.7219064295593647,85.68622238159179,0,HOLD
2018-05-24,91.22021949127983,91.41424523752954,89.4462567201463,90.83216094970705,26649300,89.04062793438608,87.31025672145483,1.1103072392986348,1.0124679946028587,0.0978392446957761,60.75663963882955,91.83672656714987,88.85440292358399,85.87207928001811,0.831580046717919,1.7394837215467849,85.68622238159179,0,HOLD
2018-05-25,90.82293827181871,91.45121521815086,90.41640405681726,90.8783721923828,18363900,89.21565119705242,87.45018281835398,1.1205068948431318,1.0340757746509133,0.08643112019221855,60.92634623881969,92.07948689872327,88.99084701538087,85.90220713203846,0.8055592830976663,1.6891499672458434,85.68622238159179,0,HOLD
2018-05-29,90.39793339031932,91.358828085808,89.83433867522261,90.55500793457033,28671000,89.34320898157793,87.57194066604875,1.0899333292494475,1.04524728557062,0.04468604367882745,59.00352224538356,92.05866118801126,89.21691818237305,86.37517517673484,0.7354346873630757,1.677388498912954,85.68622238159179,0,HOLD
2018-05-30,90.83215861403676,91.70066083126557,90.46258980158248,91.42347717285156,22158500,89.54132976169923,87.72298131337435,1.122838385707027,1.0607655055979015,0.06207288010912548,62.43271079925815,92.2859519151267,89.41833572387695,86.5507195326272,0.8496181698047848,1.6460086796822488,85.93806854248047,0,HOLD
2018-05-31,91.7376215067284,92.3843739944068,91.10934464052364,91.32184600830078,34140900,89.71090273756604,87.86411326219499,1.1277154921901769,1.0741555029163565,0.05355998927382033,61.78144239591493,92.20581181674822,89.68320693969727,87.16060206264632,0.824791068849268,1.619510156410885,85.93806854248047,0,HOLD
2018-06-01,91.7284044800973,93.18822568094627,91.6267709123752,93.12355041503906,28655600,90.03591680208729,88.07036569956142,1.262410836072732,1.1118065695476318,0.15060426652510017,68.12873403231,92.52651684969055,90.01240577697754,87.49829470426454,1.1187365132408897,1.6371436932847856,87.53613739013672,0,HOLD
2018-06-04,93.55779712145498,94.1121575236944,93.17897983299515,93.93660736083984,27281600,90.4074111410161,88.30041439216058,1.418414171416984,1.1731280899215024,0.2452860814954816,70.50900141716369,93.11985981237608,90.33212013244629,87.5443804525165,1.1464892067117862,1.5908196515255397,88.30041091918945,0,HOLD
2018-06-05,94.24149545386943,94.54639610152738,93.80724429794586,94.41704559326172,23514400,90.78928108884901,88.54028228239984,1.562800299741241,1.25106253188545,0.3117377678557909,71.84699040547325,93.80549150723327,90.62709846496583,87.44870542269838,1.0962049183181213,1.5299862338152526,88.752022857666,0,HOLD
2018-06-06,94.68498720968772,94.79585504501118,94.14910250871117,94.69422149658205,21122900,91.16118017529978,88.78161323197561,1.6802245429981468,1.3368949341079894,0.3433296088901574,72.61881375807955,94.38176195891255,90.95479469299316,87.52782742707377,1.0455883458206408,1.466898112564164,89.01256820678712,0,HOLD
2018-06-07,94.84205130142789,94.87900959491208,92.74471220290944,93.20668029785156,28232200,91.3559897107809,88.95514527377468,1.6344114807736503,1.3963982434411215,0.23801323733252877,62.686205980834245,94.61533435934525,91.15613746643066,87.69694057351607,0.7963900140551392,1.514569489666912,89.01256820678712,0,HOLD
2018-06-08,93.40070891124078,94.19529462279282,92.8925482206917,93.8996353149414,22165100,91.5982416730819,89.14904684401651,1.6351707469949872,1.4441527441518947,0.19101800284309256,65.08217936703744,94.96550865473573,91.34751014709472,87.72951163945372,0.852698482663376,1.4994392691264982,89.01256820678712,0,HOLD
2018-06-11,93.32678072643968,93.86265826862544,93.01263880950212,93.36373901367188,23490900,91.76638427694762,89.31432888988535,1.5743816267309967,1.470198520667715,0.10418310606328163,61.778410115625206,95.17554130162581,91.52174682617188,87.86795235071794,0.7520656539214831,1.4556933574345545,89.01256820678712,0,HOLD
2018-06-12,93.40991717985246,93.73329333192127,93.08654102778362,93.60394287109376,18325200,91.94138985734249,89.48254904601117,1.5279747134212869,1.4817537592184296,0.04622095420285732,62.69257964417346,95.39978018701629,91.6928150177002,87.9858498483841,0.7577752644147658,1.3979118536276327,89.01256820678712,0,HOLD
2018-06-13,93.98278972492903,94.25073206406556,92.91102036838303,93.17896270751952,29492900,92.05925393831173,89.6275064445017,1.4403016519001,1.4734633377547637,-0.033161685854663725,59.960119428550165,95.49662753242511,91.87529220581055,88.253956879196,0.6799985894882199,1.3937546994886962,89.01256820678712,0,HOLD
2018-06-14,93.91810532695436,94.26919850486615,93.31754545628247,93.70559692382812,25691800,92.21604850836091,89.78743156133804,1.3972089440104014,1.4582124590058914,-0.06100351499548995,62.16102862686587,95.6410066258136,92.07255249023437,88.50409835465514,0.7288167889439159,1.3720747779071207,89.01256820678712,0,HOLD
2018-06-15,93.7887462255022,93.80722184408609,92.4582761171487,92.51371002197266,65738600,92.244397223943,89.89434444214724,1.2524449448717547,1.417058956179064,-0.16461401130730935,54.81698638541021,95.50785617835032,92.25502815246583,89.00220012658133,0.5397626107879605,1.370422702837854,89.01256820678712,0,HOLD
2018-06-18,92.40285757606564,93.41918594489864,91.85773157472728,93.18820190429688,23586000,92.3342833839767,90.02351532301586,1.1785586006052853,1.3693588850643084,-0.19080028445902308,57.851737067882695,95.37884493606819,92.46291389465333,89.54698285323846,0.6243664543746593,1.3840678219331044,89.01256820678712,0,HOLD
2018-06-19,92.0702399936732,93.31755240310798,91.93164815949748,93.18820190429688,28653100,92.41560895734052,90.14762067914452,1.1072395718995836,1.3169350224313634,-0.20969545053177985,57.851737067882695,95.34688332694118,92.6135154724121,89.88014761788303,0.6051242391199815,1.384198994910061,89.01256820678712,0,HOLD
2018-06-20,93.65938519706424,94.72190584821156,93.42840122088936,94.12135314941406,26180800,92.57806078515706,90.30345332503744,1.1131841407930665,1.276184846103704,-0.16300070531063748,61.952107634883596,95.36158616300234,92.81539344787598,90.26920073274961,0.756453428245959,1.394877919838963,89.01256820678712,0,HOLD
2018-06-21,94.31540933031488,94.66650254992344,93.20668165684393,93.44690704345705,23198200,92.6608080478523,90.42672601987742,1.051353738843602,1.2312186246516836,-0.17986488580808158,57.59117609117302,95.37113779252388,92.92996101379394,90.488784235064,0.6058804987347234,1.3995167036418592,89.01256820678712,0,HOLD
2018-06-22,92.77243041992188,93.10504094237425,92.0517543155675,92.77243041992188,38923100,92.67143874995416,90.5187144277223,0.9371254740274821,1.1723999945268435,-0.23527452049936137,53.53284181334485,95.27341784618653,93.02697448730468,90.78053112842284,0.44334509562050406,1.3992049910881221,89.01256820678712,0,HOLD
2018-06-25,92.39359673652044,92.4952302568564,89.89897244426321,90.90605926513672,35433300,92.50330737044773,90.5339044213464,0.6880665935302375,1.0755333143275223,-0.38746672079728484,44.24222366505594,95.2695321966872,93.02835884094239,90.78718548519758,0.02652043395804851,1.504508775700304,89.01256820678712,0,HOLD
2018-06-26,91.30336899042786,92.46753049951762,91.23869374264916,91.54359436035156,26897200,92.41190613139096,90.57350010522896,0.5359512777329627,0.9676169070086105,-0.4316656292756478,47.588354176633146,95.13460540025784,93.07778816223144,91.02097092420505,0.12704663945932226,1.5085775227489182,89.01256820678712,0,HOLD
2018-06-27,92.00558917431492,92.41211640034832,89.99140752348336,90.12075805664062,31298400,92.19370155284332,90.55574551508823,0.2971622935190368,0.8335259843106957,-0.5363636907916589,41.58964064594724,95.33966377038928,93.0126522064209,90.68564064245251,-0.12137511359173497,1.5737297623286357,89.01256820678712,0,HOLD
2018-06-28,89.97291018392937,91.57132301039738,89.86204234447847,91.1278305053711,26650700,92.09219002451263,90.57818022058952,0.18702670585962267,0.7042261286204811,-0.5171994227608584,46.70992660603154,95.35950651183549,93.00295143127441,90.64639635071333,0.10214786801060811,1.583411969727941,89.01256820678712,0,HOLD
2018-06-29,91.40499611484816,92.31045656927785,90.85063588006824,91.10933685302734,28053200,91.99858496056166,90.59900989244981,0.09713150444822816,0.5828072037860305,-0.4856756993378023,46.629090025118515,95.39764206282268,92.90224075317383,90.40683944352497,0.14075840362551223,1.5745840211194886,89.01256820678712,0,HOLD
2018-07-02,90.63811854904284,92.44903223036478,90.5457263605302,92.40283966064452,19564500,92.03708540818859,90.66974831473196,0.12877928851477805,0.49200162073178,-0.36322233221700195,52.783944937205746,95.28307158417208,92.82555236816407,90.36803315215606,0.4139960524487363,1.5980641531705668,89.01256820678712,0,HOLD
2018-07-03,92.8371366800018,92.9757215068715,91.41427371517614,91.51590728759766,14670300,91.98744939670374,90.70293101955022,0.08135455067696284,0.4098722067208166,-0.32851765604385375,48.64175277223327,95.08709026145722,92.68049545288086,90.2739006443045,0.25804232579307185,1.5954486987794805,89.01256820678712,0,HOLD
2018-07-05,91.9316496202166,92.31970112281572,91.49739848913366,92.171875,18977400,92.00501373987481,90.76053666584237,0.09559920833838476,0.3470176070443302,-0.25141839870594546,51.662989951710564,94.78345791383335,92.55437812805175,90.32529834227016,0.4142015618975179,1.5402239798439503,89.01256820678712,0,HOLD
2018-07-06,92.2919825649765,93.71484509890726,92.08871548169016,93.46538543701172,19234600,92.14409675864975,90.86660916667253,0.20885612075966264,0.3193853097873967,-0.11052918902773406,57.03087595931361,94.81431464160497,92.56731338500977,90.32031212841457,0.6998379060461157,1.5463600967991755,89.01256820678712,0,HOLD
2018-07-09,93.91811322939876,94.472473522405,93.54853735103671,94.10289764404295,18212000,92.33064922392529,90.99352244029491,0.3460657168556196,0.3247213912010413,0.021344325654578278,59.42259947939977,94.85018170665948,92.57747650146484,90.3047712962702,0.8355959099076095,1.50784066741304,89.01256820678712,0,HOLD
2018-07-10,94.2414582273851,94.71266749226196,94.11210777021438,94.35233306884766,19293100,92.52319054248932,91.12524050415973,0.46952032640973584,0.3536811782427802,0.11583914816695562,60.35247510703068,95.00635933193922,92.62690620422363,90.24745307650804,0.8625679456608023,1.4436927517563232,89.01256820678712,0,HOLD
2018-07-11,93.456138542304,94.5556177151989,93.40993891736954,94.22300720214844,19644600,92.68507784340923,91.24672155113969,0.5505767710085081,0.3930602967959258,0.1575164742125823,59.589999466190726,95.10255824271114,92.65785942077636,90.21316059884158,0.8201105525410671,1.4224060407615402,89.01256820678712,0,HOLD
2018-07-12,94.95292822316712,96.46819020478932,94.91597697521908,96.26492309570312,24335900,93.02601548648484,91.44351376857355,0.7706960308380246,0.46858744360434557,0.30210858723367906,66.73572167813923,95.71546465071275,92.81215744018554,89.90885022965834,1.0946263011709676,1.481175823752922,90.48902770996094,0,HOLD
2018-07-13,96.43122103656376,97.56765858332078,96.17251298657229,97.41059112548828,24635200,93.44359411877087,91.67751680217805,1.0257636011051119,0.5800226751044988,0.4457409260006131,69.94681819521398,96.51328464924303,92.99740715026856,89.48152965129408,1.1276077560306037,1.4750308075383198,91.56595565795898,0,HOLD
2018-07-16,97.3828643401943,97.77091580240884,96.56979607756628,96.93013763427734,21786900,93.77564588215245,91.8835019328486,1.1755864776439182,0.6991354356123827,0.47645104203153554,67.02476707222587,97.11859101260697,93.21822853088379,89.31786604916061,0.9758415558537565,1.4554657302029081,91.56595565795898,0,HOLD
2018-07-17,96.65299600184326,98.39923538990708,96.3850535760192,97.8910675048828,25901700,94.16759079860296,92.11909273959503,1.3562274506198406,0.8305538386138743,0.5256736120059663,69.74693118929227,97.85320845969746,93.45337181091308,89.05353516212871,1.0043023239505724,1.4953740218946916,92.01760345458983,0,HOLD
2018-07-18,97.88177267291508,97.98340618705691,96.754569733576,97.1241455078125,29493900,94.4491674375753,92.31536931874082,1.4211207322378954,0.9486672173386786,0.4724535148992167,65.12604450346612,98.32825609014766,93.65016899108886,88.97208189203006,0.8713031035081176,1.47633562415085,92.01760345458983,0,HOLD
2018-07-19,96.94862364616488,97.2997168568868,95.98772917310774,96.4589385986328,40171600,94.64057421481887,92.47786223167776,1.4027030002121847,1.03947437391338,0.3632286262988047,61.33055865935826,98.60060702376961,93.76704826354981,88.93348950333001,0.7784584266604195,1.4645964855528655,92.01760345458983,0,HOLD
2018-07-20,99.85902826370985,99.9698960986074,98.01115582529508,98.18669891357422,56004000,94.9783003766051,92.70173817998743,1.510114967478387,1.1336024926263815,0.37651247485200545,66.7506570279752,99.2025759508152,94.00403785705566,88.80549976329613,0.9022920464447044,1.6107651294401328,92.29549697875976,0,HOLD
2018-07-23,98.21440609456626,99.91444506308927,98.05733160691597,99.75737762451172,29707000,95.43345059069145,92.97842992290995,1.702356662733493,1.2473533266478039,0.4550033360856891,70.76269597878047,100.08510131324267,94.35328521728516,88.62146912132765,0.9714118803495728,1.6283614384925025,93.771934967041,0,HOLD
